,1,2,3,4,5
619,1.23659373432076,1.7444003646121384,2.43468452813596,3.38010447841064,4.679894906790019
620,3.407662810937326,4.169772661241061,5.079318220763134,6.168816797316556,7.477062579234851
621,1.7913707827552832,1.239386035703111,0.9324251607753051,0.7770155105164508,0.7056107354192104
622,0.6452014474533948,0.3903749402950953,0.326074373537427,0.31350010657777866,0.3112529208672647
623,1.5622528828555367,1.8053659169026144,2.0159416647280723,2.2033835012432617,2.3732291966362227
624,2.088940357424916,1.896710436041631,1.7481739318069411,1.6350962239454414,1.5502256636931269
625,0.8631647874402979,0.9153023466256044,0.9234446396675732,0.9247525939060246,0.9249636062821868
626,2.5966872398247296,3.3425660107084854,4.24227260524277,5.33939097738745,6.686002338623315
627,1.01499929189324,1.313467919306583,1.637674380958322,1.999796683132337,2.41093433275374
628,1.187360803034195,1.1991732432772317,1.2041627155013213,1.206278806445921,1.2071777931527106
629,4.828766129209382,5.143284558945666,5.4692168780880355,5.8074975762056775,6.159062146675106
630,2.3354087304914923,1.9199916336548486,1.6256254600641842,1.4235307213213313,1.2894251274385102
631,1.4557257214886392,1.6488650974036765,1.8267092902908262,1.99349939220452,2.151943997496942
632,1.066339896761995,1.4509462454371715,1.78394181003662,2.0930770153931038,2.3904973581153066
633,1.239808519683825,1.35176281869771,1.4330973476868238,1.4935182316941398,1.539039885189679
634,0.8344894835988099,1.0506961981042544,1.2466319694217565,1.4322006374083505,1.6125097580917915
635,1.797394709364673,2.100366317845479,2.4168322575062984,2.751652664384649,3.109091258722938
636,1.2604259592171958,1.2806714283672267,1.2992992418086025,1.3164627443352441,1.3322966888834553
637,3.653781972519354,4.742725430342777,6.1105119704138255,7.838383439837908,10.028539718602456
638,0.8722171729848204,1.1701908362812334,1.4279175232060577,1.666039072990124,1.893750515709189
639,1.9689052238386562,2.3570319310358454,2.7817609151533653,3.2519853998346844,3.7767160865347207
640,4.2563659150317905,5.182369057611264,6.2996674613770365,7.6495616973810545,9.281924606112629
641,0.9626712930386578,1.1555151215799182,1.2442951132624653,1.288175422342431,1.3104796667934995
642,1.7042851587645413,1.78176086175635,1.8532708266744875,1.9195811467919128,1.981306498519026
643,2.7435330868486996,2.9368009945443028,3.1241531528339688,3.306791104932221,3.485648163822916
644,0.868310096412765,1.1246991523789047,1.339608031772143,1.5308315061309605,1.706557161365399
645,0.636865437499274,0.7922646187485491,0.8877833749795307,0.9508507701241768,0.9939349980745313
646,2.8767976483570274,3.2821527993900683,3.7049024861380957,4.149822127823339,4.621229059869916
647,4.670339337146636,5.452429792345576,6.361815005555471,7.419736129112958,8.650899987502104
648,0.6451255042320531,0.8131370615504545,0.9106910692340011,0.9720000641432943,1.011933830347062
649,2.995068441476114,2.9755588176705827,2.95649949496736,2.9378821114083298,2.9196983950113955
650,1.7843281027204039,1.6040660806670575,1.5049709841515966,1.4524238970439813,1.4251839503918171
651,1.6736736690569172,1.7842726693323525,1.8961876848246801,2.0097632157314242,2.125307810543038
652,1.7071166401408597,1.7413962665627427,1.773380074449199,1.8032690788007208,1.8312396924239458
653,2.962373350321953,2.9015862515459223,2.8423790328126373,2.7847175000508493,2.7285682281732693
654,1.8184348108380097,2.0373094471063635,2.2815452584087916,2.5541855865351724,2.8586268507069645
655,1.7307553591571372,1.9285393738167338,2.1082339486811765,2.274132056536203,2.4290628869153137
656,0.6039111794185962,0.6101654547418739,0.6154683210728747,0.6199712820765653,0.6237997724856859
657,4.96956579146788,5.3555592369384355,5.77061500718596,6.216987122370361,6.697099332298827
658,1.6800197371043744,1.9262646864551989,2.183414144939815,2.454576748873682,2.742556546068079
659,1.451352643562925,1.3012758460073568,1.1842240899873757,1.0943016061789148,1.0262555794030004
660,1.6550691732760976,2.025562642779086,2.3940820613843035,2.770731955440414,3.1623451757352483
661,1.8274181662802955,1.6324261915497302,1.4666471406078423,1.3265775593727578,1.2090747632404812
662,1.802861404033963,1.551399660389476,1.3702429708924913,1.243159872647249,1.1563053622417
663,4.067247775707205,3.5254529862695776,3.0915384862446484,2.7483826533010896,2.480903726865752
664,2.8487840701851836,3.142040633104283,3.4410883919507635,3.7479487305122663,4.064373102670609
665,1.7632724099664883,1.1416193036117774,0.7783274684754019,0.5799870349091083,0.4820023524576099
666,0.3249214071697983,0.3264681532969005,0.3266372546441495,0.3266557853871288,0.32665781657306026
667,1.2658439758097935,1.6730149331956097,2.0920522664859997,2.5410305219015012,3.033060154369225
668,0.9230470642098019,0.8693906228217333,0.8233539733392612,0.7840719927372665,0.7507370887904609
669,1.0315961151958415,1.2859146992330026,1.4815174840698293,1.6407508065165222,1.7744533471307518
670,1.5156160756289998,1.7344710646588222,1.9646683892975187,2.208921829677869,2.469763047850398
671,0.8352513779156897,0.9864528100451189,1.0878873704347491,1.1594090557934076,1.2112019259690783
672,1.4671126756775197,1.741086293934707,2.030335950440162,2.34012011987937,2.6751616273929355
673,1.4842600475590777,1.578868563102434,1.642065248923524,1.6850377373953922,1.714577542069523
674,2.343510668063732,2.739742251454413,3.197742881462659,3.7278792741803586,4.342135917410234
675,5.690855133203662,4.850110235350884,4.160007919779902,3.597650176133574,3.143601832275085
676,1.3738288949783655,1.940244752144219,2.6770430911255163,3.6513196465081657,4.9503749151660275
677,0.9937979416698379,1.2891233122026762,1.6296351317965645,2.029979436666411,2.5061099904945383
678,2.4894711266234286,3.180788511414164,4.030566841174509,5.0818747160421545,6.387630923401396
679,0.8277880292396274,0.9379976033869535,0.9697358182377757,0.9794007943599011,0.9823884710022553
680,0.7904648184021762,0.7614799016522319,0.7558962553831841,0.7548399600509645,0.7546408426317393
681,2.2927265246357904,2.264614968957518,2.2373490287578544,2.2109092055368578,2.185276256403993
682,1.3629346487570557,1.8614882768650698,2.5118518873652356,3.3677587967709766,4.499523121954998
683,3.2347655180870483,2.821674286903004,2.492820734405395,2.2345683404109464,2.034811302564846
684,1.6140473693394999,1.4123541610353105,1.2643930953308407,1.1583239379174617,1.0839642820848348
685,2.3799459997670804,2.297592190712871,2.231329507677307,2.178311501665839,2.1360963628419567
686,1.5022812764776978,1.9996324788707718,2.5933423572197603,3.315846280114986,4.20467822594398
687,1.423672905094187,1.9545926292645497,2.626669493007615,3.4906856009714455,4.610663893804882
688,0.9409526744284124,0.866731412963401,0.8480406007149498,0.8435144175030692,0.8424295947024002
689,1.9963597515387657,2.8252750841789274,3.9037552678369054,5.330718185978872,7.23487228115917
690,1.3698283552162116,1.2143994875220285,1.083317040890495,0.9735122627692461,0.8822534430346889
691,1.5407080706510823,1.6787632392583198,1.8022367677417244,1.9140790254884583,2.016342388907173
692,1.5975129830721901,1.9540985977750716,2.331271719250278,2.7381898741870208,3.182833374375033
693,3.4148752099388417,3.6932388541835084,3.9936757134809007,4.317982442814733,4.668098223823198
694,2.839113040748365,3.6808719697949956,4.74803127907573,6.106237600213976,7.838884261622813
695,0.8672000678823587,1.0740225794360565,1.2414706623145226,1.3840818288704255,1.5090657623795625
696,0.4663010286238727,0.40259457540329346,0.3791433120247878,0.37104991878958304,0.3683302729679381
697,0.9896094307169399,1.2252611360151744,1.4443920694348555,1.6558858085427492,1.864637730808543
698,3.6654839344902093,4.6117176941197,5.753902243712353,7.141738490106044,8.835065490744789
699,0.9581146619269806,1.0716635933782999,1.0984891907996706,1.1051619420871543,1.1068410172630891
700,5.915139337419197,6.759947436700835,7.725028719189242,8.827554050176873,10.08713968274239
701,1.3976549957215523,1.532870958831924,1.676918631000102,1.8307257789857234,1.995260638925658
702,1.2967512048749854,1.257731638790479,1.2399895886818804,1.232019557260098,1.2284595345499958
703,1.84956267112341,2.2579712830684655,2.700141529570809,3.186822539944861,3.7282831061087993
704,1.5975682122322616,2.058763797085856,2.6131524775122426,3.2873665737357523,4.113044784818983
705,1.8294459354366506,1.4915319001861644,1.26727782496001,1.1246850426099593,1.0377283237548327
706,8.689311382703883,9.877052026553145,11.214210271657718,12.721105743953709,14.42060872536484
707,1.160981035406074,1.4495560897979207,1.689095866647966,1.8982560245195432,2.08619488961371
708,1.3177633489743907,1.5067763119382604,1.6501606621913698,1.762618035112055,1.852627192570548
709,3.05543754375472,3.4177462385828505,3.806318441382215,4.22466965579225,4.676444759133662
710,1.522116493721643,1.6898354034857404,1.8411566260566985,1.979852647209971,2.108424895488463
711,1.3574761946003158,1.9510714269157228,2.683747644531303,3.615822981897592,4.819420852955256
712,3.553247719407597,2.7225982484159186,2.1321776055926662,1.7234054540519863,1.4503584637750069
713,4.053981068289196,5.063108266913881,6.309899410608332,7.852966525314142,9.764807812218365
714,1.5579296727652885,2.1611491254996738,2.9768691935843683,4.085556290930416,5.596418929732547
715,0.4970799701392282,0.4975275276796953,0.4977845274991645,0.4979321483748027,0.4980169565829057
716,0.5451590051118415,0.7206089107035533,0.8953651574172254,1.077398871205889,1.271786886092041
717,2.1035888457558056,1.954669973015139,1.8534525801614554,1.785903713040528,1.7414539211197229
718,1.2937699924615946,1.4999945069085037,1.7227286505233017,1.965224396951397,2.2307672433636507
719,0.9418204355975256,1.0771309213121938,1.2196440878842727,1.371027146808166,1.5328456313251622
720,4.912582849411683,6.051228591231476,7.439773366998413,9.135646875603783,11.208950100255848
721,2.4552429401159017,2.6314713659171276,2.8095666655368543,2.9901785059049653,3.1738786035322586
722,1.2013409910702628,1.4053886261001751,1.5414850951093826,1.636637244782437,1.7048753477777527
723,4.806861958930924,4.956847705270327,5.108178888906311,5.260963297127389,5.415304162685027
724,1.0660429557317865,1.5434038612324945,2.0165570229871403,2.5187721951550106,3.069887711975672
725,1.631347738262334,1.8191695019624206,1.9679082206320961,2.088599012719639,2.188097414890413
726,2.3877679513780654,2.069923351571218,1.8195186150619815,1.6251683763084706,1.4768139413867323
727,1.569138538939096,1.7821080505659894,1.9982742657308004,2.2200836117976843,2.4495102670488578
728,1.1436694382576404,1.5231416235880157,1.8326282413393178,2.1034200218179464,2.3490904011043288
729,0.5167504027400731,0.624003733330733,0.6833250933943623,0.718394458500357,0.7397631371368595
730,3.58890632335133,4.390234161466134,5.346554574481966,6.491997406346887,7.86728087631484
731,1.241930152308363,1.406701970132805,1.5118765646822963,1.5816682167854195,1.6289666359806412
732,3.0365441578902552,2.6844690532292836,2.4002702607449735,2.173602642565608,1.9951812844828292
733,2.467835724470597,2.4113595999310404,2.359844676839595,2.3129272202366913,2.270260488907699
734,1.3317448511301935,1.7984896395748187,2.296171701565369,2.8486477599440874,3.475539446738875
735,2.9451076643768497,4.145205906216883,5.813720669417856,8.139316202241192,11.384879711256621
736,3.5401269358150107,3.6479131575944863,3.756587948197709,3.866225716091881,3.9768976043812683
737,1.2628880889346255,1.5516297646007697,1.8265873082060191,2.0971646101884565,2.368877240016258
738,1.8528595218383095,1.579332484665073,1.3675352501647033,1.2063200870602018,1.0859749345323855
739,0.45478983884690827,0.5806416420393677,0.6668239827147308,0.7303095522304666,0.7788002205843277
740,2.5880173911477384,3.14880741708643,3.8227340792119646,4.634076935287971,5.612037672907408
741,1.269277035690972,1.4420226750811431,1.6066826122461066,1.766204524984413,1.9225416612103718
742,2.4409927660842428,2.329381005474647,2.227901431285226,2.1358464825834282,2.0525393226414086
743,2.8445409143287277,3.0965725290436503,3.369874478026596,3.666327406194598,3.9879705205857126
744,1.0260212578731107,1.118563479913,1.1473086913516501,1.1565867247463983,1.1596154508859269
745,2.437252979157411,2.1108949953228127,1.8876369163797984,1.739621065119977,1.644196847143636
746,2.5992016379496694,3.511483413225387,4.674910613007443,6.174701173933711,8.119591446426254
747,4.071879134424171,4.1001547059499135,4.127396718512232,4.153650555019212,4.178958987923103
748,6.3524335924386675,6.00927497524227,5.688278951126682,5.388215092062682,5.107925037657832
749,0.41283205745847623,0.5210327193192451,0.6062605570172593,0.6774251788436146,0.7387600253680849
750,1.708462328558157,1.566811710656664,1.438332864570273,1.3219261470470456,1.216589645221053
751,2.0164262931583017,1.8437792475742538,1.6917387608158612,1.5583370055555172,1.4417740858631338
752,3.8950394575871883,4.970461735328696,6.336229176248323,8.072139966347054,10.2796094686023
753,0.5003181014889744,0.7494140475172815,1.0099018177592256,1.3017495819593157,1.6394291976439157
754,2.2133175022243305,2.308264279872977,2.402214674510129,2.495363073236733,2.5878774293942572
755,0.3930745868769616,0.612261438170083,0.8347193985528396,1.080264157613338,1.361561745977957
756,1.1738545174242636,1.4604658153920196,1.7406983262867084,2.023825154001415,2.315647565791467
757,1.4298202859302525,1.9330114121643405,2.53315535354356,3.265350008216501,4.16983820882539
758,2.264716004670387,2.7914560262846804,3.375804363765989,4.033928037132747,4.782388400823953
759,1.0216145781741661,1.4648866271574006,1.9384597397911947,2.4727416482545297,3.0920572823148538
760,1.369082466936854,1.5779128629086054,1.7856923409428938,1.9955879267758647,2.209906410597728
761,3.2403777737471575,3.698841837350362,4.199921181346301,4.750084852080439,5.356223986017214
762,3.0008423140267095,4.112143929453604,5.576161894804293,7.519612051244507,10.110038178226228
763,1.1914045432186158,1.330630160484541,1.4153341081738744,1.4687558511435266,1.5030980206821396
764,1.836645406258362,1.8858739919769953,1.933055333720936,1.9783489277969797,2.0218941673127526
765,0.983775057127548,1.1466136241969107,1.254508973620199,1.3293850881387326,1.3826599159232704
766,1.715628732750261,2.168798628709935,2.6388224228451373,3.1407237562223527,3.686168841149705
767,0.9198490450740551,0.9837046765199441,1.0030191761489047,1.0090397363143113,1.0109329024719491
768,1.4248602929138228,2.14212633912023,3.0198244995539465,4.140329918925751,5.599080319391706
769,0.8921210426014564,1.140387411911596,1.2734415756133968,1.351322205873167,1.3986349854415563
770,1.2789083496382427,1.8276270680383897,2.4129328704268,3.071844242051067,3.8338505350642014
771,2.9982357834011286,2.8283649914560023,2.675592972086301,2.538594008885323,2.4161123921236514
772,0.9069813224120162,1.1236286309703816,1.357248372381037,1.6142164320505028,1.9004378245927573
773,1.0061244394285325,1.3756914510696603,1.6827701970026183,1.9580091217490148,2.214269974410451
774,0.9620209368749099,1.1357954547405555,1.2952226033652101,1.4455618856819008,1.5898804723808775
775,3.062382245517035,3.1356527054223498,3.203474133817145,3.2663834677741583,3.3248432234915066
776,3.6029294678911876,4.38391475744596,5.296757728319435,6.36985786487193,7.63620454653148
777,1.4254944202639988,1.1739339681688596,1.0163600511331887,0.9224031909225177,0.8687256043846378
778,0.8727496751903846,0.7643481173213142,0.7106424393772591,0.6853123105386888,0.6736982198149115
779,1.6743004471461778,1.9270168983412888,2.147174076339668,2.344004936915229,2.5230119432990015
780,0.5551032291424876,0.35117949753293104,0.3099500305552296,0.3033953431750373,0.3024165699732276
781,2.172863665377193,2.572953574080061,3.031308168540059,3.5586460772329342,4.1671709909937125
782,1.7089942934288487,1.4797240052902425,1.3554871040852483,1.2913694402706961,1.259312365429192
783,1.856318492994315,2.3893176637102584,3.0719557338640953,3.9469946489176038,5.069243759316488
784,1.3311137101465726,1.176092530791657,1.0934471158992052,1.0512417487549792,1.0302556579989872
785,5.307613220825886,5.973947168046611,6.706234766473947,7.512876633624118,8.403035914282057
786,1.8629897727726492,1.8063068286497,1.7671479423517409,1.7403062423775502,1.7220118299686362
787,1.2675555542377894,1.411780512687569,1.5697444344712768,1.7430189449638407,1.9333187912262366
788,2.4792758198254723,3.218790780842313,4.134537679369715,5.277802273195988,6.7120243158256105
789,1.2940794426994289,1.3543300769444326,1.4152031597228387,1.4767944166685503,1.539192697518021
790,0.8700729912097476,0.8782021988117853,0.8845183044776854,0.8894349117007793,0.8932676011776103
791,1.5292581086656691,1.353776969204219,1.2276412552013813,1.1390965994110176,1.0782703539981295
792,2.827053982128741,2.8436588037502433,2.8595436607592966,2.8747439852069787,2.8892930742293528
793,5.008483864338989,5.927886275773022,6.993165966697243,8.230863709725694,9.671690927787429
794,0.8749650381955064,0.9476746045698433,1.0040766732354645,1.048623936913501,1.0842371543252782
795,1.3264848192719416,1.306949573632566,1.2982306229169294,1.2943622504868182,1.2926505623767042
796,1.1027718345735191,1.3768437533572118,1.633170309371073,1.8823355891445972,2.1301760884797143
797,0.688793920885616,0.8244443704995613,0.888688291931335,0.921290279854898,0.9383037867551174
798,1.0026733670912085,1.066499088696391,1.0827675120372584,1.0870338877948997,1.0881606293740667
799,1.8830142373504786,1.4702333248122774,1.3009204891175419,1.2382853718328568,1.2163219974597785
800,1.406258341865458,1.377579630479513,1.349759918078491,1.3227790412416442,1.2966172695615883
801,2.31099422973544,2.14799505633767,2.022090918750024,1.9260275037552412,1.8535389581501591
802,1.7972343497123857,1.567334878592913,1.4114331908075888,1.3089439059484365,1.2433603138392373
803,4.666239152922442,6.051852963440511,7.812761903206969,10.05857075590999,12.928852071749304
804,3.552107786422026,4.382288093295327,5.396349818577375,6.636905050266205,8.156054859245351
805,2.1268951494087753,2.6395096496114188,3.2318190728789564,3.923577644496841,4.737048851533011
806,1.4278834082598775,1.254691079420826,1.1858578915962583,1.1599641195555308,1.1504579837520204
807,3.165098533456259,3.316459194891511,3.4672149500532585,3.6176855294143118,3.7681493963018733
808,1.4238925663594724,1.1998820884652017,1.0580676248960297,0.9721396990231712,0.921961927575831
809,2.3817476803315363,3.062465530622405,3.8562486526520416,4.796801134997764,5.922004041589486
810,1.666782986991178,1.858265085748116,2.043537202385567,2.22491615162565,2.4040412081146134
811,0.5841109770611097,0.6887471919714379,0.7498015174719878,0.7874777283993406,0.8113664450456223
812,2.5615514229692558,3.031948470204962,3.543280195625168,4.10499452144674,4.7265871674019655
813,2.5109093760373047,2.177411946690171,1.89132520113481,1.6463713299940899,1.437150269230428
814,1.1879573691167302,1.5978868055578084,1.9919654605794288,2.391737092256548,2.809152947833791
815,3.630636398539116,3.327174796141252,3.0660192049107176,2.842572445612346,2.652587801176326
816,0.7158679010429635,0.7047779924549845,0.6983644440725132,0.694674470851219,0.6925579450704612
817,2.5619410671012344,2.815255097621991,3.087891322934685,3.3818149784887885,3.699122479118355
818,2.6780896916491304,2.232044169739025,1.9144214813882516,1.6950054215461352,1.548162045135705
819,2.5129110244260664,2.0105167797849193,1.6951997227053388,1.5076160499184887,1.4014258713746093
820,1.9455797081511392,0.9184080671003416,0.43862592556839997,0.2197624621692573,0.12807793881688792
821,1.1512632548370403,1.1688650093820951,1.174340775433067,1.176055923063889,1.1765942829293385
822,1.2505364117536615,1.4629281705248052,1.6486704011594415,1.8159602831005168,1.9695066574659523
823,1.951244151160923,2.3794023869489633,2.836738100441624,3.334094793461421,3.8813337174562643
824,1.8149598830148368,2.1117921143539133,2.4039748922717297,2.6967893390285163,2.993891058017179
825,1.6398717647694787,1.9413849501900386,2.2120554002615083,2.4624474055557024,2.6985648390075876
826,0.9010958919744432,1.0705983427294066,1.1409039246560755,1.172175396185757,1.1864427312283534
827,1.2699541041134048,1.1710031416277922,1.1195731317069277,1.0936119291166067,1.08072358428086
828,2.99442134838,2.953961626751421,2.9158755381745074,2.8800460553526506,2.846359894093764
829,4.478205966435273,5.91498279297352,7.770840284075115,10.177763768960535,13.306655606258722
830,5.613555091741939,7.55546349704795,10.134185368647286,13.567309745017031,18.14437890891827
831,0.9372911413701259,0.844833894712963,0.8002346945306834,0.7795550174863258,0.7701681462233425
832,3.8075327576795464,4.677437953142012,5.742845066082847,7.048290815894195,8.648343340625056
833,0.6795314524548275,0.8651851369516269,1.0341952771927954,1.195363053076544,1.3531881355036735
834,1.5302610939239627,1.1131716781529435,0.8785241694520752,0.7574341775826737,0.6998120791433314
835,0.8223081821559206,0.9975621379558663,1.1327010628177963,1.2421189868371132,1.3331930621754875
836,2.089264011846744,2.1893063343851242,2.289809345375681,2.3909541462500736,2.4929038902557616
837,1.4917802237628615,1.380969369143914,1.2910725074503109,1.2188563983546992,1.1613944304181731
838,3.90786065411843,4.604258363845425,5.42463975902147,6.391096119796828,7.529652237453568
839,0.6180147675034642,0.42355404268547064,0.2903150295991154,0.19903895550075734,0.13653244604025427
840,0.7505730409326826,0.9839884256113755,1.226443159162801,1.4878075174911858,1.7755598940966006
841,2.374388925176615,2.8801160572923687,3.4457580091573026,4.085505244039364,4.814462254808257
842,9.597062511305621,9.328500129985208,9.069622578059688,8.820141730573882,8.579778238855807
843,1.451388670164801,1.2059800715590137,1.1189731416020907,1.0905749245769791,1.0816146096208596
844,2.2220496567710613,2.167185762656499,2.1241951633176264,2.09066135848052,2.0646020957174818
845,4.393014811141135,4.334779649429041,4.279883536108488,4.228165740400045,4.179470536240923
846,2.676669198462773,2.817948970019472,2.959927069411224,3.102910502783981,3.2471732757909813
847,1.3738886172218225,1.3710621809937524,1.3691810244202405,1.3679297228694827,1.3670977044029584
848,1.0290403220525552,0.9876131211555862,0.9722451172509169,0.9666447793422026,0.9646177907036813
849,0.6521221007033811,0.8880655116318527,1.1076881624025612,1.3250077296728198,1.5470312148615135
850,0.9444117247990195,1.1431169737558988,1.2986826047526077,1.4263370395374944,1.5339473739481677
851,1.82564479413323,1.6005948057431947,1.4194575881603384,1.275443568069273,1.1625032977184366
852,0.9062995305151024,1.160938760102785,1.306624559168239,1.3974154114428667,1.4561689671547622
853,1.0137536910560134,0.8783344571571687,0.777778663280016,0.7047719234943955,0.652959490224222
854,1.404409734528551,1.2499790135763582,1.1269631497925197,1.0302773537364567,0.9553491734850189
855,0.9400137359331443,1.2656204398956592,1.5185987303616513,1.7311651776758086,1.9168798381922134
856,1.5059992710088834,1.0433272783678949,0.8108232638833899,0.7070163361106194,0.6650447343116773
857,2.7262763556453535,2.598221839835834,2.491169197284182,2.402198917717683,2.3286625383067854
858,2.7907398894859208,2.7932355066270387,2.7955434438791023,2.7976779548575545,2.7996521903422207
859,2.9751570412142487,2.9885811745260327,3.001652305230997,3.0143814352915697,3.0267791228910195
860,0.8286048715064791,1.0446976977287663,1.3057980704577143,1.6234354847778145,2.0115029872443952
861,1.614200404508006,2.212151872088142,2.9729357637791467,3.9546835239661178,5.231207987460052
862,1.3262235996301956,1.8692071925995641,2.5880137927070987,3.5516090032644443,4.851628289113873
863,0.845761823671915,1.0143829269209774,1.0821606393400656,1.1115068566274207,1.1245496999098825
864,1.6592628473977789,2.3326876483970485,3.154392601117099,4.184764478024898,5.495023868808068
865,1.1829110470689577,1.283330837711884,1.3681354627340288,1.4408150138821285,1.503763295542718
866,1.4893248195000184,1.5643657573540548,1.6328222655069256,1.6956281685141705,1.7535164676997361
867,2.550788857537321,2.4563596590289642,2.3772654054552405,2.311333454117553,2.2566143485908365
868,1.8272404529082955,2.0871183507977067,2.3290172079351406,2.5585424108770827,2.779244991394976
869,2.1843873968856364,1.5300880622476125,1.074475504161812,0.7583441346288322,0.5405355014284071
870,1.381509694466253,1.3755880461090704,1.3709947170576187,1.3674347649285867,1.3646775371546829
871,0.9584835908755234,1.4391417622524179,1.9290902593094283,2.4666813782787966,3.0770849544337247
872,1.9041465075114234,2.199565847727443,2.5188281553221574,2.866414412820104,3.246882631249875
873,0.9614650682884772,1.156369685476199,1.233926532654623,1.2672148089538298,1.2818838112455417
874,1.7332848614730916,1.4225227468758808,1.2351010906709616,1.1280486081219094,1.0695819893194205
875,2.9413531893356666,2.6235757724820914,2.3685939671030436,2.1665609797312495,2.008597258763737
876,2.211722536433877,2.3915606245490038,2.585361985903323,2.79425999245696,3.0194759187228164
877,0.9426213973246645,1.1911399453472067,1.3787386247097664,1.5294537957322822,1.6546054787308266
878,1.7791618417486783,1.8901896910992517,1.9820219040419085,2.058831228999825,2.1236037351937656
879,2.6635227771971146,2.658824154392385,2.6546888769961283,2.651050119185145,2.6478488217174942
880,1.6985285439794808,2.0089341457929226,2.3374031348613853,2.6897020349973726,3.071083028625191
881,1.902580798636013,2.541031616908704,3.280567916261274,4.158790395954328,5.216340362584878
882,2.5934741628304687,2.3595470142154387,2.1786607852644555,2.0408225587910116,1.9372376048956697
883,1.515156971480853,1.746348606822607,1.9532979259383279,2.143081261995154,2.31995439290172
884,4.614442525361705,3.306578059693045,2.4351229887551646,1.874326213499165,1.5316119232990428
885,2.4505429556784004,1.6147832802394881,1.1864231350333048,0.9918813298983298,0.9133277024249667
886,1.2939223664861301,1.4121301758779328,1.5172615816031347,1.6120147082930698,1.698253334726618
887,4.654664032532971,5.902630250712929,7.471001180201307,9.444984595992743,11.9317874742422
888,3.146059826027249,3.386667901023964,3.6252160444296315,3.862923516806143,4.100776113301217
889,1.0236355766397927,1.2101021037382909,1.3963523413388594,1.5860634269351344,1.7818632052220926
890,1.3056170854593463,1.4054044656308635,1.4841377652050467,1.547251616333941,1.5984003218429985
891,3.6548482870946346,3.344327457356412,3.081402213071125,2.8603698588466266,2.6759675352591725
892,0.895868426327033,0.9855884806794237,1.0743476768835967,1.1628679205259154,1.2517048339637915
893,3.6518637385898605,3.4313522896612514,3.238737181501442,3.071260959554197,2.9263283742836745
894,3.382647685294264,2.741415805256322,2.2550575286133774,1.8924856990872874,1.628167658097824
895,2.757345232866341,3.0930740136535864,3.4458706318563284,3.818837632248141,4.214955518294502
896,1.2034507771615992,1.5300799197047699,1.854532466529578,2.1885922745809023,2.539909205038291
897,1.6095168884958142,1.9845178598061468,2.3558056727485415,2.7343525347499824,3.127397103566009
898,1.0749083536071005,1.3725813361308596,1.5924056873064236,1.766025943402516,1.908007554373392
899,2.1680606890053165,1.5623011346147315,1.268932866657578,1.1423181616482163,1.0920953886388325
900,1.0414917902788827,1.5277131182435228,2.0137051394636973,2.5350094182506426,3.113407497811974
901,2.417550831812947,2.273813188407223,2.139242259819008,2.0132922028187807,1.8954514788567165
902,1.5206177674565287,1.9544234478947773,2.3883626086507683,2.839028194276633,3.317386770346994
903,1.561241266208681,1.6361312174890876,1.7128332602554965,1.7914684025547531,1.8721562044811126
904,4.116983330093147,3.745254367604234,3.4124826514585878,3.1150973376677284,2.849873234526845
905,1.5868670447097484,1.6802795449645074,1.7683725541830293,1.851907063966231,1.9314762495093158
906,1.8599363877388733,2.4344138167105362,3.0954449815070806,3.87273351135731,4.798278024478793
907,1.4267209494847903,1.7817509507378535,2.167870812053198,2.596413720632479,3.078113732132435
908,0.9541332197802316,0.7059897433188603,0.5490554966090467,0.45529359527139746,0.40282521421577266
909,1.3165130706116237,1.3690012175516515,1.4199969098869611,1.4696594043546498,1.5181233438512889
910,0.9153794856717989,1.1882707169787206,1.3492150675455155,1.452898615785759,1.5223668293786083
911,0.5176930530281707,0.7127942409695358,0.9110145701884051,1.1231631960661441,1.356499619238781
912,3.6880904039362643,4.731041656138015,6.04022766464268,7.689672412117972,9.77245914070803
913,1.4171865294970307,1.319175954947603,1.2480768137157814,1.197275138369952,1.161429839217526
914,1.0272536916941777,1.0401724828635777,1.048413957298425,1.0536912163118572,1.0570783123973595
915,2.6438341171468993,1.6992731266771293,1.1557576195264192,0.865336370801268,0.7257956882692729
916,0.29735903889606347,0.4057185629614776,0.5048933417279443,0.601639651535549,0.6991928701527191
917,1.2069997728489648,1.458634416401578,1.6603441629213063,1.8294311194782884,1.9749088583193095
918,2.894556780372179,3.0173479635953053,3.132135985203372,3.2398570363268155,3.341275233342453
919,1.842394838306996,1.7694304686130737,1.7048737327151646,1.6479397127996012,1.5978869858557767
920,3.027070527370644,3.8870267573669395,4.979689271939845,6.370541992226589,8.142903608922499
921,1.5205690522186723,1.8564033886558915,2.168902961825139,2.4696891793081654,2.7653024211663033
922,1.58006273784288,1.5856958852276484,1.5893901017666197,1.5918152319923153,1.593408305358775
923,0.781968853408607,0.8486004316553593,0.902864791395469,0.947789750288762,0.9854109759479789
924,2.6186719899182673,3.268044604141786,4.030258941550274,4.933381229691453,6.009885887206986
925,1.4890944849670193,1.8651392080913392,2.212592048892134,2.5469638801362757,2.8765701038692155
926,1.1653279832804608,1.270708780464867,1.3253065758812232,1.354508707264168,1.3703653057477374
927,1.6225313767504075,1.8339341689061828,2.009339851080946,2.1585607699441605,2.287612184539713
928,0.8826656027254313,0.8483020358495088,0.8343576540984747,0.828792560821529,0.8265870220361888
