,0,1,2,3,4,5,6,7
9699,-0.39166614757987794,0.13502863053924863,0.2961440127408861,0.2990226615042164,0.39987196804318736,0.03672190004712017,0.08239302424044015,-0.022485126030508784
9700,-0.25724587674268795,0.31812282495944766,0.44073787745671544,-0.464180040732337,-0.21760305503748956,-0.17844523256020128,0.4780783848294532,-0.28730829956653814
9701,-0.09755739710917688,-0.21497405831627103,-0.46367302747763794,-0.12242821162821904,-0.34109198871733015,0.16787956354873423,-0.08064479827571014,-0.08095292676525712
9702,0.034839305343324245,-0.4264934842066018,-0.1629498800104927,-0.12421535728121358,0.3579542081614685,0.11442839089852719,0.1494773379757064,0.23037584070908435
9703,-0.267599772725406,0.2210178626875413,-0.09632866038869903,-0.4911046138067693,0.36694496303992186,-0.18527235685711518,-0.09073137096586403,-0.4222284805564558
9704,0.022368687991848213,0.44979821407829756,0.49627282413540186,0.3715563646479344,-0.02665121450522223,0.002121553439974777,-0.09343259757810607,0.38177751546410654
9705,0.2660568778291925,0.15431247923514813,0.0024874461082498023,-0.35319854106520865,0.3417745045589212,-0.16525797958637745,0.4791121641499172,0.3625955402824358
9706,0.22281345715156453,-0.18334517652947813,0.38068497767196474,-0.13073900858744059,0.37487885982183344,-0.24753547811734455,-0.03519788389780887,0.03322095623080523
9707,0.49966837680433596,-0.33725806239581657,0.4549762290278412,0.2962327494975936,-0.41498803566274245,-0.3685945528845337,-0.25921597056355883,-0.3427011608252988
9708,0.33307514419512574,-0.03596521449351853,-0.3279777404285996,0.47604809068378506,0.38487866102944635,0.12247360920638406,-0.2169024433366894,-0.42599668134318347
9709,-0.437100479455905,0.2262172471840963,-0.023253173183518716,-0.4810648323806782,0.289275592418921,-0.19639933200194704,0.21464198486098496,-0.4776220271171411
9710,-0.450849119995847,0.07611494960125664,-0.0764015289048553,-0.08553532669499575,-0.18224857629654223,0.27880401935196164,0.47643713387720876,0.06383120151493249
9711,-0.4054834355150664,-0.10507387806694857,-0.4361842448881478,-0.17489145357103608,0.05233145217759316,0.059527391208043845,-0.2661811413425803,0.09840925009600598
9712,-0.06669784067623308,-0.30227193156914967,0.36835623037571896,-0.41249231763000005,0.15558366143115976,0.3563873756520384,0.33801464635119327,0.39973479316951854
9713,-0.23570860521043113,0.2347336335665402,0.04649825097668203,0.07096331921595089,0.16362172799024344,-0.1052497980593684,-0.10070188383704104,0.4777464601122934
9714,0.021077076303130826,-0.30024915843208844,0.4686446919549868,0.19983295918342503,0.29582687199169055,-0.3068814887692205,-0.3234039307738602,-0.1498347903767966
9715,-0.05508980902916305,-0.4942159566990282,0.10064641040725963,-0.46585894118026616,-0.3310918418997889,0.21079211657992847,-0.30076065098863025,0.24951247945896626
9716,0.06206523447508394,0.12379698450149268,-0.31216394150758453,-0.2074621314813918,-0.3816235110792746,-0.40913249988337397,-0.478166876693794,-0.175546917278528
9717,-0.3248861009837196,0.07035075720405604,0.19008520068591794,0.38704572739943255,0.3137501912290692,-0.20115106871253252,-0.1739486119755439,-0.2742716663891155
9718,0.11092685631809229,0.3733048215052971,0.14994795678357775,-0.2182371371092966,0.39036746443563686,0.04814738875705615,0.21794558074044945,0.42031138394247725
9719,-0.40219891186181655,0.2526900085397107,0.0059461357974499585,0.18653050018399997,0.05381550409299596,0.3910285008455807,0.3452724151106127,-0.3831700811346943
9720,-0.14466413981137938,0.2387021848242642,-0.02277942310808123,-0.07330239884785561,0.2015797297208448,-0.3918424687983899,-0.11560509727663582,0.260028764091227
9721,0.4313944622685745,-0.41313974280408905,0.4219483728139899,0.04318953702713291,-0.059757569484001016,0.3452405733114948,-0.33938551843902964,-0.31546796856755865
9722,-0.44876778897298686,0.32065278351878923,-0.10505173320633854,0.38133103665653745,-0.4202387206575917,0.1828763255285376,-0.06848696031164236,-0.047445786545533886
9723,0.2940845921507965,0.2695620569209697,-0.37412389329302354,-0.44395816883744643,0.026741296356124322,0.05107151336810223,0.2477925654979538,0.49079613597647276
9724,-0.08554699145245759,0.03474270768819587,0.4844117318549205,-0.31870012296770356,-0.35585533373018174,0.2173257273982958,-0.35396777955153436,-0.28932517027549076
9725,0.19298893428267827,-0.47667289558798165,-0.1350424100265455,0.07667114130463393,0.4129249671818851,-0.14224006667592237,-0.3545505871899769,-0.09422178868109765
9726,-0.39551000436397366,0.3333427024031089,-0.19991710683102815,0.4400006401568862,0.025159555640736353,0.1989428795757756,-0.13659485109085712,0.4860687182638048
9727,0.3378289840505291,0.053273970081665456,-0.050011451484092584,-0.34790832347096046,-0.11735757932756252,0.27382134268349023,0.2349423342439979,0.19344248893990323
9728,0.0755321303083567,-0.06575244485428267,-0.47546374574945993,0.09302961899315776,-0.3279654486885566,0.4320396416364304,0.2068681418370878,0.32961645251349225
9729,-0.4483364696832598,0.16780956017639792,-0.27680409158863317,0.22601763847683842,0.4663436588246689,0.15849200127095564,-0.16201498793119518,-0.03077346623138799
9730,-0.0767944319128967,0.05417484258028615,0.24959226654375266,0.2859065089353463,-0.43397213136335333,-0.4232588659019779,0.3622356487947145,0.1073906943173939
9731,-0.004805754507804294,0.3042276607538974,-0.18775335828566153,-0.4127158567707655,-0.02795458982695187,-0.1945932798590042,0.4232094083429364,-0.18638698324530767
9732,-0.17472274702781632,-0.48964769646577444,0.4716566379917998,0.382405722004873,-0.35262971901668794,0.17408891953444405,0.472270210009224,-0.12984786649758084
9733,0.40989474059394937,0.24973609386484752,-0.3928800761882687,-0.02730325945664014,0.43484052075156876,0.1495996502175856,0.25987182594298086,-0.11862366053436624
9734,0.21430619362541858,-0.47657702403127755,0.2615942805142857,0.4644990189930308,0.3694745853904624,0.36617679877245346,0.06941683165793633,-0.09004049875055309
9735,-0.10246184107627088,-0.05773573212725003,-0.22324202364351153,-0.04195996865928486,0.21774233532856346,0.487267173620635,-0.35866303694199575,0.22862812499641016
9736,-0.34757063769752405,-0.4254011102106624,0.03699737606121489,0.07992893090979891,-0.19268050989870167,0.026725241076741457,0.3402623540797751,-0.3632344528883711
9737,-0.15202961429985618,-0.31980556158504225,0.006212784238963098,-0.05619935793908615,-0.04163224277261457,-0.13064474879546306,0.3105432173104664,0.24777871774634863
9738,-0.3293080185576035,0.2922233656013843,0.4947413555552844,0.3942036187009864,-0.049139310824362514,0.35951678295347456,0.014747640213557567,-0.07392717566786466
9739,0.10667052286006351,0.175728302685768,0.2211636903928097,-0.33927191270339574,0.47220730865540816,0.16659456665117767,0.3319476539427564,0.4004875088431312
9740,0.04885615454215808,-0.44515757169696923,-0.38914826733809793,-0.13112895134439673,-0.24099183135475277,0.16063033274205818,-0.09494983080141073,0.4920026853969456
9741,0.1333033968564591,-0.40553402279581685,0.3834257618559702,0.17743299485917619,-0.3446332147099398,0.009631530464139115,0.07065744013088748,0.144784312948402
9742,0.4106982804514555,-0.30987757914086167,-0.01999712518080865,-0.017482820873458538,0.14141787717716414,0.21474540907687856,0.14120438363206267,-0.2426052820338519
9743,0.2865049848624963,-0.34239717390361546,-0.44174389870572117,0.12114651544411525,0.37510216192098045,-0.1509922429003867,0.013681396300936233,0.3525979089516965
9744,0.27822077170439585,0.38188350881041166,0.24619013180437677,-0.05633225563527988,0.2561273415416383,0.25585872849816294,0.4119469016272741,0.25396754227061624
9745,-0.392204088355671,0.40762081439884923,-0.19089062213719232,-0.02966071631516287,0.18293433677181847,-0.46060270922005353,0.21426905270229857,0.20263517951584054
9746,0.24134041950155438,0.051289500316256564,-0.11814803146367658,-0.42144131571550336,0.4879546641066379,-0.22344093111007157,0.4047165739577516,-0.1874534993043797
9747,0.28443399717227946,-0.16521449384978093,0.25765768775190767,0.4731945123445973,0.4294993687534726,0.2494199779280335,0.41212863465106586,0.06391507833004406
9748,-0.00558844061108954,-0.43427677509599705,0.10601324966061065,-0.24042201986871736,0.4454174501492787,-0.3144330466788896,-0.21963201487803174,-0.2999578926933679
9749,-0.43006391384417564,0.07687605833924271,0.2242726285922425,-0.46945146430694007,0.4716830538078324,0.36898702292874586,-0.1562883007226813,0.17749538064636572
9750,-0.20909973720585628,0.28322190686631665,-0.34224934489712744,0.03822613150746712,-0.11163520944108685,-0.42523897294247914,0.44295411750584235,-0.3390636789311181
9751,0.005431887434484972,-0.20064392795147312,-0.2451318330690152,-0.00025463137906689415,0.4227079638732706,0.27850817707303765,0.07636490001870722,0.3967777952892835
9752,0.26751915612009536,0.4897959705834313,-0.26614003657726737,-0.22877708171850952,0.2174724730274884,0.4818069765884728,0.09413499305107331,-0.058265026919079754
9753,0.3333081777998551,-0.16806195206136,-0.05539131083272464,0.31880491065090444,-0.23748672367984103,0.11864329922382699,0.11583648413143732,-0.11804713077020756
9754,-0.3196296767306501,0.21050464831614424,-0.16723837448271706,-0.4526708477991239,0.2745024566233911,-0.18098719906034344,-0.37910038092403,0.35092437630335604
9755,0.4585943940546672,0.11128379795161192,-0.44907205893533686,0.16718452185805155,-0.1477749717925766,0.3893897197743108,-0.11647522967327983,0.08283577060550595
9756,0.441184221264454,0.020874901294268167,-0.17082831119601027,0.09636006326249358,0.283531197842801,-0.05038884585361236,0.07658158804490534,0.48832667343299485
9757,0.040705360097122,-0.37544242456667465,0.029740299882370924,-0.38237703271013246,0.31754507415874034,-0.1359508480223609,-0.4173623576305475,-0.4643452065091044
9758,0.4824677591819806,-0.32019693389395076,-0.007585247968524,-0.2987673612044054,0.3767750933832501,0.47003535458181644,0.2556014259347198,-0.427825215485201
9759,-0.08676690041643853,0.01942318981561597,0.445318016758966,-0.2843078087306943,-0.2648958848197759,-0.35430070486731746,0.29138364327860733,0.022752912486099564
9760,0.3223324751869394,-0.0261694168638561,-0.026241187216831774,-0.22093336209981496,-0.20152540615119197,0.26992664196903715,-0.3416924342451416,-0.30174288128800264
9761,-0.29792868282876594,-0.08777105467552881,-0.07894162544695826,-0.3853020218438362,0.23075669887214023,-0.3865609885972704,-0.33322905149314996,0.13950981895209313
9762,0.35010134459125375,0.34346770788323244,-0.23505443614439248,0.11400426635343508,-0.0117368839530404,-0.11669111206622262,-0.2360260879120899,-0.20408881507463805
9763,0.349045056427714,0.49284632190290956,0.08442082843291543,0.4960615361613777,-0.21861846230840243,0.4735451040978196,-0.20026278270466158,0.4649262926823209
9764,-0.12718662620999965,0.4993753263328369,0.2589503252618778,-0.1642804840603631,-0.005558271155940542,-0.04466173542543672,-0.13699887037790048,-0.4009469851164478
9765,0.2852145396199516,0.056467585743371185,0.013802510546639613,-0.3498329768818077,0.41711615376644195,-0.4606499039357693,0.29496062244936005,-0.4892425868720781
9766,0.37970350163616406,0.0038774077855106004,0.42142867999365063,-0.04854453978912565,0.3617594936987075,-0.2210300471859621,-0.29122462650117387,-0.4621118117312334
9767,-0.4576224570598958,-0.24302640784175955,0.19751994735270784,0.05022706843632241,-0.2748543964148009,0.09179711600956897,-0.0793681110137362,0.3739841718280721
9768,-0.028900627760234943,0.2876952222518775,-0.007383806764948764,0.3359721923255282,-0.3084655356274809,0.3217518917182306,0.3071907686475839,0.20534102386215558
9769,0.017559068829551716,-0.3796180284503127,0.2783391168769781,-0.19002734781627684,-0.322234583848649,-0.4808067024765431,0.4944609074948608,-0.42300757688420654
9770,-0.014135038801845412,0.4659732136618525,-0.10073050391035443,-0.07982724237855077,0.4674903241087861,0.4546454386372555,0.1709825508550552,0.2792893373012537
9771,0.38966671140290077,0.4078313992265251,0.20708094524994147,-0.25789862977353206,-0.41139875767091916,0.023701862871399304,-0.0939119797218525,0.28363107516963393
9772,0.144395809223823,0.30106710978055196,-0.4591268186929437,-0.39840788242432223,-0.19723784949907197,0.14530625380594997,0.436449280071009,-0.3720027577329277
9773,0.41137648835957374,-0.40762033980469503,0.19997942628605003,-0.4925144340528561,0.24000212957132094,-0.07525222628943873,-0.04298756542479287,-0.026671601917476417
9774,-0.2676695260361871,0.4667122486389499,-0.2300642629972468,0.29819858673283295,0.08661039914803115,-0.4587855688164231,0.4024560562374023,0.36136116426572573
9775,0.02855092872548637,-0.06008769804593561,-0.27674340303015155,-0.3147649247196491,-0.3789756685265042,-0.4014949044375915,-0.06981502430433884,-0.0016986206592246589
9776,-0.0008274348495483919,-0.4099584913650639,0.13093752126931835,0.24902396944446792,-0.20907765888435093,0.3325925653881888,0.25483405332382314,-0.11851529897197
9777,-0.21066505097423027,0.13390886860972673,-0.21382081405321596,-0.4766720794650684,0.14965166714191702,-0.014149274640792853,0.40961783485875136,0.05643018416161194
9778,-0.060339535172697634,0.09412849218461594,0.24931080841507192,-0.47263362521780106,-0.1396433590143764,0.2859415785669398,-0.3049931768210835,0.3657898348851353
9779,-0.22493943046762133,-0.3725182511305545,-0.39831584868336967,-0.3757846724924071,-0.15813717290320783,-0.007377942771744306,-0.14811726634572908,-0.14664475279789857
9780,-0.22008944796917507,0.06700225449391639,0.26672942463302407,0.08478676023490828,-0.4927798414247675,-0.13174215464054606,0.2251020929314861,-0.23796434127163701
9781,-0.42438198158241014,-0.27438968674806863,0.21944473644717122,-0.27324988805967554,0.24681461236342495,-0.3888507827351241,-0.0543942447490493,-0.31477450372726723
9782,0.470356708226517,-0.313985635956453,0.029348289814582817,-0.13447194691116415,0.015322419151390099,-0.29844065993693003,-0.3778609368049626,-0.4059275591943873
9783,-0.41376078245587733,0.16592992771804072,-0.48213342335235077,-0.4587382308363397,-0.4158843624385439,0.2072324652321328,-0.4598274243274997,0.14795056727075806
9784,0.3098733063054788,-0.016970260538275883,-0.3048746617679825,-0.008182082944194424,0.41174610717023896,-0.14146724782837639,-0.37472984042376645,-0.3210838486724047
9785,-0.23329692457127627,0.29483954357720943,0.005368382804614047,-0.26171467588841,0.04671560882877501,0.2919203544943537,0.36975627891706486,0.12553315229363637
9786,-0.09210208291757671,0.19808948463105092,0.04491073417422908,-0.12503599403505306,0.25629751686260926,0.18115335933715282,0.46304690001808857,-0.44361281216400483
9787,-0.17928960625307644,-0.286651800589384,0.24139944452012452,-0.17784878359489964,0.38362179227757365,0.23196747910429505,0.48407139460334003,0.18990527963345993
9788,-0.209978719515459,0.08390040241315722,-0.021642960356803576,-0.1983211215367019,0.24474569368907628,-0.10376533383741382,0.3310094435121743,0.35607776377510103
9789,-0.16351062532090876,-0.042124848352271704,0.07191170076570286,0.1518318776573968,-0.2871499918101015,0.2165057972950789,0.4517583870879781,-0.4137988565255487
9790,-0.48806613370150487,0.4699877064867404,0.05193464965740746,0.0034466787475426752,-0.4242425966017167,0.4501005627741371,-0.13247266648853384,0.13876849031583427
9791,0.030240747165638626,0.2714224901951141,0.24480169067877278,0.02144306228918591,-0.23627027696935654,-0.2464462813116688,0.050919472692161905,-0.36002667317773784
9792,0.10949224068265895,-0.2797075289757196,0.11979593437654712,0.4715430403174876,-0.2910168558562086,-0.0038315273369594616,-0.1400720433068915,0.04641644543362933
9793,-0.37315701511802113,-0.2558316465811312,0.16828474960737805,-0.3079829003634411,0.37645708576119297,0.38271039378206595,-0.017188399724949788,-0.02039693551421573
9794,-0.06136638566378283,-0.23376550684418818,-0.1270745905726821,0.14679740581726752,0.21761858004316736,0.4515739106986121,0.25416557705504583,-0.3943494401193198
9795,0.22013967569653536,0.16156597887306556,-0.01415132010417497,0.03206765899203401,-0.36070885521408225,-0.28782485467629704,-0.19286297741866787,0.3077504977417468
9796,-0.01381119235357331,0.09246452040213327,-0.023452826428193796,-0.23117197325766692,0.39835954387162875,0.09272738089737909,0.1943282667332502,-0.2942167462002456
9797,-0.1497051893635155,0.1597400954179925,-0.1265894069832577,0.0046450541411481305,-0.4461967532108855,-0.2086112717967149,-0.014206463384720536,-0.07809366811426299
9798,0.09213812539071331,-0.2728066599212413,-0.09862091825247676,0.42701268155267924,-0.08407706012474891,-0.3074999441576157,-0.33810450113118884,-0.33836752899365263
9799,-0.24929035874584293,0.34712192078142723,-0.3437048069151877,0.008153214465005276,0.020306119026873848,0.26641634512041945,0.20652223851197404,-0.2953915800622777
9800,0.42928825667342096,-0.19892683895482566,-0.3439464832914537,-0.1365094580177344,-0.32516203037685476,0.15029847455518175,-0.4034378919494004,-0.4078620045787058
9801,0.03623284322566167,-0.05421761214036869,-0.09460679444353515,-0.4651887033621891,-0.12085801511669603,-0.09794256743893359,-0.4055904039442991,0.271806898996085
9802,0.3588792599233298,-0.24313303781661355,-0.35049902158077806,0.06918475762054443,-0.06642228298288333,0.20909412038108421,-0.40734597804115436,0.33781696545669726
9803,0.03859466354646257,-0.362776730661166,-0.18874746969004885,-0.23052354055775992,-0.1430378783663031,-0.2768817401235132,-0.005991038981583929,-0.48534772001643545
9804,0.4213556566179911,0.4371705643931145,0.25073826357833273,-0.4123508617644649,-0.3609685442455378,-0.45417845711248606,0.042785169346660545,-0.02069750854754049
9805,-0.14503930138125265,-0.23722889996988095,-0.018036908694974096,0.29206889162609007,0.4348793202543617,-0.05027967124999644,-0.22445145785851706,-0.4100739394845918
9806,-0.3917446158250747,0.0946068859828707,0.22598043272985457,0.39044843568793364,0.048432752448288485,-0.21772855046089834,0.019183467301850166,-0.4873545672050178
9807,-0.31490824306671994,-0.3448539476644613,-0.49489927122514676,0.29022043392249186,0.49854168557147926,0.24383713878607505,-0.43730407348305744,0.015452354383381661
9808,0.2264832998651376,0.0023852655506363396,0.25394549523337695,0.11323567496840803,-0.4793033485804964,-0.4492743963519866,-0.32365282727603784,0.4669731588304631
9809,-0.1464419035691057,0.4986689903875182,-0.10114571638505754,-0.38252156277833527,-0.3772159344286905,0.23321687122373025,-0.2792664263070286,-0.09975814546466177
9810,-0.44893469120520957,-0.31039541127759995,-0.2667280378745528,0.09711092701572022,0.4510842506693128,-0.22967018868248124,-0.0831414872005406,0.3594784059238033
9811,0.33804978978873057,0.11544310352037757,-0.4703090846999777,0.38184107089297237,-0.193781372826219,0.27328852940382575,0.26103521694245135,-0.2531942985857464
9812,0.37996995741059814,0.14782274658744332,-0.34480012041498975,-0.418421946948056,0.18514427386409193,0.49095984911967316,-0.08959942218033778,0.11816390533963927
9813,0.08266771155238528,-0.4879527199582693,0.22887580493556114,0.2117566145661839,-0.0605570840204559,-0.35838637626145364,-0.3566965965975012,-0.17162591624683965
9814,0.46506360743871966,-0.29205180379685036,-0.33990698067482805,0.15510647746502637,-0.11934856702439922,-0.181577258915132,-0.20992679650707768,0.24662434962040292
9815,0.1785662583906511,0.1928890569471754,-0.36758702007742805,0.03892704293299232,0.10796134911209143,-0.1473191226149838,0.27998930476358996,0.036542455695438125
9816,-0.33034056655832567,-0.14312765267129635,-0.24591190627852733,-0.32203851889972723,-0.26753895160753793,-0.22829944213769782,-0.4698553328036035,0.413723509909126
9817,-0.3417913971690384,-0.47050548298704964,-0.4463347199589778,0.39103966679329616,0.13533154831592253,0.2023848986879736,-0.011798025724000127,-0.23061480018472647
9818,0.25978025783852876,0.4629333574325858,-0.2523030425778663,-0.3080776906923419,-0.4083075554977488,0.12604909084574178,0.16912179376877745,-0.1665447792365511
9819,-0.2553393330601599,0.2209421788707322,-0.2001126961377423,-0.3292356438024283,-0.22473442256670784,-0.4318572874086928,-0.28407558253576926,0.30810604279577314
9820,-0.2476153183977574,-0.1479609215392923,0.46143922734089204,0.07132104129222705,0.15486911499581568,0.4474758407093933,-0.21691727134328598,0.34357565797432765
9821,0.11607701518798819,0.10362436717356316,0.1065628728941711,0.4440463111456979,-0.4981010479444462,0.2702110704942715,-0.3995982758843887,-0.04848749546499176
9822,0.14622255433489917,-0.14873079073702988,-0.04862056625064981,0.24355788608936768,-0.003909149494622954,0.17143201673043695,0.16764846824444313,0.4347185711332242
9823,-0.4084647759488792,-0.4253464224115412,0.4591602979170223,-0.07742656476635723,-0.09759325898936533,0.2022991652044276,-0.3459350845757848,0.2312002199715213
9824,0.4195311101193486,-0.47645139984644636,-0.11088942648215838,-0.052407374731744394,0.2602832348505878,-0.04418904202961982,-0.05876332618490965,-0.19381102938682615
9825,0.38524715981579993,0.02908762821192379,-0.3856055116808368,0.36801118446833425,0.3645374494251965,0.017543654674375686,0.08489638216793083,-0.29427066404397806
9826,0.11555924778381943,-0.07289466606619766,0.4068265416088892,-0.24687144141603112,0.3190442597339914,0.21747803017644407,-0.13860751983223196,-0.266602620330018
9827,0.20037481466271978,0.3516495953010653,-0.25614724563356117,-0.4880245533609856,-0.12232625587014534,0.29117337124174125,0.42262689433750245,-0.27519378313731935
9828,-0.2838382618328662,0.2549664162701071,0.41454108366163,0.3494477898962989,-0.034986867230850205,-0.3795852188702269,-0.3779306980148326,0.3416467192641095
9829,0.05824780231593418,0.06614127577030837,0.19446407257320164,0.1538424863278658,-0.18825366536476318,0.060941398160563764,0.0005879892055861147,0.09518848973955618
9830,-0.07168004515742932,-0.30501567405019836,0.05340348657980809,-0.46323185415746115,-0.3077326886788313,0.20226783493097167,-0.416278467487429,0.35623481832386183
9831,-0.14763690784943118,-0.24314690531749494,-0.47175886195124916,0.4156620773479798,-0.03410646902993009,0.4451794551760101,-0.2143818811133893,-0.017201171709828822
9832,-0.05868252831733589,0.3428729978898255,-0.05215572075759989,0.17121139196072388,0.28539309381399114,0.43216990575072156,-0.1071222198415559,-0.21350012951592612
9833,0.04867259050165618,0.22295870084766167,0.27629273230118623,-0.3296413313690416,0.19756870873327081,0.36064893848203894,-0.20783856457375083,0.24337111909840836
9834,0.0161314459869194,-0.41161464676335136,-0.13918071544573685,0.3297209595198096,0.4570282479353589,0.43633894033468457,0.3451816448150582,0.17338086083429693
9835,-0.13063483977198453,-0.2303235864365467,0.20097681948323842,0.15231184467921788,-0.07653519875843007,0.25894328530404576,-0.2607046026639517,0.14074650472081152
9836,-0.4207261563042096,0.45554157066267165,-0.32631356921223587,-0.2486993512201453,-0.13487630629944491,0.4858215429749716,0.364513785085233,0.2495266058556167
9837,0.4764342402667523,0.16583585850284044,-0.054907618965190697,0.22536994876943783,-0.44696337552915066,0.333484236550875,-0.029860277423082615,0.30770469813964585
9838,0.14008571377051837,-0.21695897260984331,0.13074582027124215,0.0011674489340692817,0.22996344060870832,-0.4587959895600362,0.36041973231901525,0.3312638839434152
9839,0.13192482205884593,0.31217355970048266,-0.10996899493837209,-0.05567234016090572,0.009226240012814912,-0.28001535180225534,-0.35988147388406544,0.07029617558014223
9840,0.4519341541582158,0.048380156831917875,-0.42438904916278675,0.47075442159389735,-0.35379148341505795,-0.21328583868598328,-0.00012369530613354218,-0.0745744878122434
9841,-0.1683553909694827,-0.3743560839019765,0.19235735297070267,0.14268635459396461,-0.3761134402884311,-0.481207188657363,0.23180584053906272,0.24619455964549686
9842,0.3540567362259007,-0.4729211142441946,0.30034705490973546,0.4189685306502635,0.4552263433288135,0.4750189660733678,-0.4845235251383905,-0.1303227315613683
9843,-0.11072361462648594,0.022910268770867437,0.053628872369335445,-0.35226611529761764,0.22047825069704485,0.1279530590657746,-0.2769037860974175,-0.15146330052516788
9844,0.49967923118261026,0.24681151542502155,0.2580973562682982,0.31476949732935955,-0.4798847556764406,-0.20488767223087712,0.11623836131414134,-0.24273945008323572
9845,0.1345139232788416,0.32537552224285937,0.43183889325784297,-0.15668742302758598,0.06908516320673064,0.14839958492479322,-0.15941846184504915,0.3989179584487891
9846,-0.015212798434148467,-0.013575602424440447,0.41231698547205387,0.2703052261896134,-0.21735409323216792,0.3625396492700962,-0.299421947031682,-0.3448621490596834
9847,-0.0014659197391833079,-0.3982864161561427,0.18970309114142614,-0.3484403165400043,-0.23340414447183777,0.15582209933176605,-0.3395900995461042,-0.017181709782506216
9848,0.1796635534879143,0.05042812338947544,-0.39667282040170926,0.4148315958604286,-0.11380286214990443,-0.32500091685768207,-0.15151933514592952,0.3654451425173063
9849,-0.1183529126113968,0.16373679480038594,-0.22740665179985187,-0.3755577215527717,0.16560593776559218,0.4770239784576469,-0.17467601927454213,0.10644294501766349
9850,-0.2870388496777345,0.42575795502386804,0.10902786646118201,0.49989618917595235,-0.17654052897700878,-0.35766577534695887,0.3701447864416286,0.026620251668312167
9851,-0.36886124364133255,-0.2637708495769897,-0.06783005348695115,0.16957171191805442,-0.12331961989433404,0.4103413398053901,0.14600213192912093,0.4865009459722732
9852,0.10124940122180426,-0.30724817499939094,-0.2586266020107244,0.48700681741913276,0.40663754388598605,0.13384872825232486,0.3933462504925431,-0.11502026849291835
9853,-0.13344944714000684,0.27156522258366433,-0.1746781204493938,0.17244052100857488,-0.3653900660736782,-0.42072513666909683,0.4854779503993577,0.44181402577899553
9854,-0.43616876570523266,0.023618370745276285,0.4079287700987422,0.2927582784839604,0.19546668370646458,-0.21611672602713128,-0.4288801896008785,-0.06891381867371349
9855,0.18117159512217995,-0.27977002983557053,-0.25886153428857084,0.24972472951463331,-0.3780139423186515,0.47605752254821465,0.010146586980292804,-0.05736506337009084
9856,0.12674299554759516,-0.36779336589498113,0.031036378481707927,-0.05428757770620962,-0.09281764150280258,-0.21761282858074626,-0.35633330234520033,-0.49364078646879594
9857,0.1282087533071724,0.34279959451488995,0.4206474627608642,0.09162547148516209,-0.26360588416292663,0.06359991287723288,0.15349546389637336,0.30969869932171123
9858,-0.005501766958508902,0.39843814850130155,-0.32049072135790957,0.17925355904956985,-0.3616111162526835,-0.2169418853317726,-0.05922270051151357,0.126246041837223
9859,-0.3885517509768269,0.0518803463380787,-0.007616329824742141,0.42743487573712013,-0.36157605970796947,0.4414669416101493,-0.49586764131936834,0.14741739211548366
9860,0.42120719358252023,-0.3035196422891904,-0.2278443563295618,-0.27432413189730165,0.34028673665668896,-0.4924993308775083,-0.03401580978825969,-0.49911007231019044
9861,0.2196233416443818,-0.1517295322602239,0.42566229906196873,-0.13634079745209837,-0.47076159468921563,-0.20165187145722752,-0.26394041695177395,0.2822947419176024
9862,-0.1942647365514979,0.06081799864621262,-0.03846583852328622,-0.153082821652765,-0.0452726878015004,-0.04402403172808522,0.020421045020445616,0.13708075472075054
9863,-0.09959065147787127,0.0815988694798655,0.07621646768788914,0.3507263427776778,0.4827942075633964,0.2568160743991693,0.03200533864588895,-0.3539306511549183
9864,0.35556405596322704,-0.21515406470936704,-0.3518527671867242,0.4541682295653513,0.4769144338790805,-0.12080165335495308,0.3003964472338191,-0.13254564748697117
9865,-0.39918492686404194,0.3236404093065919,-0.08340460691397955,0.41231709104013614,-0.19609644796552683,0.10300271517221216,0.3354141991303302,0.26190573242547444
9866,-0.3715968291501036,0.39235002290521526,0.028749423571266308,-0.4794215074221314,0.45941883893786917,0.3520549923245563,0.46832962971999903,-0.016733352440277516
9867,-0.25200571382931003,-0.4672793780876445,0.10308328817045143,0.3368722075399797,0.2917625207686868,-0.010840255157763767,-0.01843803033330149,-0.3516712597703211
9868,-0.361874486425774,0.49518970996797784,0.10513420346054947,-0.3634381820473144,-0.3159531283964655,0.43935570609147334,-0.25109641300059915,-0.11569180037186577
9869,-0.19232310888385662,0.33586952198614795,0.36882560107581686,0.49899495356594015,-0.3760095356230272,0.3308117149840233,-0.17782002512465578,0.20675367993229976
9870,-0.13322275359331626,-0.4999354945168133,0.22018196426391612,0.21260990344613484,0.05291181765277597,0.11982866159928163,-0.10618493996820055,-0.4747903974782395
9871,0.12590763144829165,-0.3312311054444621,-0.34298500371257945,-0.33691381302456447,0.33065729718574843,0.08431082546898805,-0.43634897523826344,0.4942633891232504
9872,-0.30060050293372953,0.14954336532772539,0.39629323850734033,0.45902819859526767,0.4489683171517419,-0.07214067176065786,0.18332853373370894,-0.17748210056994895
9873,0.12510856778363377,0.06598626583860834,-0.04317179219182421,-0.476797464152495,0.03275710444004465,0.265892994601182,0.23471961609469705,0.2119048651732507
9874,0.32106705383488676,-0.33223869809627193,0.06636843837111606,0.018448142280076962,0.04798192549837044,0.28086498374789637,0.4242232698723033,0.36455482749426216
9875,0.0054856552060821295,-0.23116365783685988,-0.05883778472896117,-0.02506746668468418,0.3357469390606136,0.20867551037689847,-0.44431653861840736,0.2693072458389829
