,0,1,2,3,4,5,6,7
9751,0.0,0.23638562694063237,-0.031728243733037155,0.1030075095463251,-1.8570184868050854e-05,-0.17029783900456857,-0.00034346858574556743,1.0
9752,0.0,0.5474270548522662,-0.1286392035004097,0.0810350065785413,0.012774196859307063,0.5565041161369723,-0.19694007213683565,1.0
9753,0.0,0.11123016435076595,-0.02177429078084696,0.08708161171893747,0.033355341719564995,-0.15756101415916637,0.2396658155809665,1.0
9754,0.0,-0.22145267014267359,0.05624583257030789,-0.3027029484554961,-0.11233889987661266,0.2575696882933249,-0.3614472767731222,1.0
9755,0.0,0.6545656137269538,-0.08424878122461897,-0.12047716116203341,0.004604471152508554,0.187068491552069,0.1729287560985223,1.0
9756,0.0,-0.062213824286614025,0.001602644942835548,0.0589606919133983,-0.005239703813976942,0.025773708826254203,0.07418827616168006,1.0
9757,0.0,-0.1383992026432098,0.031184759031787756,-0.6001343906022141,0.26246980359609207,-0.38220381082076654,-0.5498282327341883,1.0
9758,0.0,0.46732230077875414,-0.11419528600039498,0.16055042210138093,0.05920056863849033,-0.31834875055888495,-0.18766415631708477,1.0
9759,0.0,-0.2849156596072369,0.0027085013268784777,0.31067026264584446,0.021370398221680215,0.01561941836967334,-0.3031260801629011,1.0
9760,0.0,0.2726294594588129,0.002708875249498776,-0.4084205194551048,-0.079873106314077,-0.026431455309119962,-0.264078772224241,1.0
9761,0.0,-0.3854831676915681,0.0011967003343174578,-0.3659643980983901,0.05726022133179329,-0.08752632879672737,-0.4231528490038357,1.0
9762,0.0,-0.12665725529708483,0.015167681441093013,-0.23741755311076793,0.013555527597028659,0.3728019760321009,0.11467636565624906,1.0
9763,0.0,0.5297657954542055,0.34696977495765513,-0.2578951689753351,0.14800617759377793,0.5513585115762081,0.638820014196901,1.0
9764,0.0,-0.049858510403849685,-0.010583447561935822,-0.13729134375121171,-0.008653575374424743,0.5574819174897325,-0.16463119985247002,1.0
9765,0.0,-0.45621669882357724,0.018049175251405633,0.28646425588212293,0.007022224642638196,0.055924152677062404,-0.3397560073385056,1.0
9766,0.0,-0.26027849283647664,-0.00039142628144428563,-0.4340774986409359,0.023248778696077655,0.004565921544938328,-0.07235683553792492,1.0
9767,0.0,0.09602284724651916,-0.005317169413333119,-0.07484997725060656,-0.0008016870726797798,-0.2542137340635732,0.04736782672291063,1.0
9768,0.0,0.3185742420074247,0.12319734259824298,0.2981611861292767,0.00968879401645893,0.284853919175439,0.3260966070408017,1.0
9769,0.0,-0.5045750115511389,0.033205219428007186,0.3914432358722227,-0.05393079975991184,-0.3983841533483655,-0.1504364021622738,1.0
9770,0.0,0.5375403559737967,-0.4164755164017044,0.2550499500900601,-0.017416178448439006,0.5509335096307748,-0.11907609333619057,1.0
9771,0.0,0.01964563971105366,-0.007262177769435576,-0.14391641918403056,-0.03851207079764844,0.3380370891322343,-0.39521951746096784,1.0
9772,0.0,0.09996119594503956,0.02451913545201497,0.5601482641475594,0.2823334052256118,0.20711447418891593,-0.5113251274612718,1.0
9773,0.0,-0.08611106030926732,0.023658912960121986,-0.04666890659964467,0.007869192315686648,-0.4664396177356992,-0.5346920648949578,1.0
9774,0.0,-0.44138244177603014,-0.0346260472810725,0.38177748144511636,-0.06933487188705818,0.4490084386099533,0.28287685984329786,1.0
9775,0.0,-0.4293158581040854,-0.006245216889313456,-0.06894639291742986,0.0007169502385255314,-0.06425137993774926,-0.310848651742107,1.0
9776,0.0,0.2746148661598184,0.1646943729684896,0.31065624434544564,-0.07328953949808827,-0.33849432595072704,0.3035734435433137,1.0
9777,0.0,-0.014877925731879712,0.0004678832072227116,0.32170953732953644,0.24754550241551992,0.14080482940600517,-0.3743732354708014,1.0
9778,0.0,0.344312095318134,0.024148311501797595,-0.3576770537454697,-0.1928959862165492,0.11334335683411126,-0.5542753589799572,1.0
9779,0.0,-0.009503494404258113,-0.002250124127892423,-0.147714947277313,0.0009547396359690111,-0.47983905874974103,-0.37476395868170725,1.0
9780,0.0,-0.13766863604104723,-0.0015217226337709724,0.12074205467041416,0.012940477311770886,0.0700163817194296,0.04547859820533303,1.0
9781,0.0,-0.3875369766467083,-0.0016399807977067248,-0.07560777789461928,0.027564390505148986,-0.27346260917216036,-0.3798162276443156,1.0
9782,0.0,-0.29843302377632364,-8.169518854535161e-05,-0.3812421243646949,0.029806200775910542,-0.3139776020486579,-0.13567523317270141,1.0
9783,0.0,0.2731115857738366,-0.025945884125387998,-0.4141627464497001,0.047781841656981607,0.21867898755945223,-0.41318171890795724,1.0
9784,0.0,-0.17328323574608553,-0.0019566741207014916,-0.3131670790990024,-0.0011168598922315705,-0.02078687259890763,-0.00683788356347994,1.0
9785,0.0,0.2891045657426186,-0.15389903960523568,0.3800446092448182,-0.058432819608875995,0.29199559707745454,-0.2689967889739455,1.0
9786,0.0,0.1694084947503077,-0.05008669479532487,0.3151237766265806,0.05916676266249968,0.18524658631780677,-0.0850924920414008,1.0
9787,0.0,0.2531048735626675,-0.0262101166377479,0.43374430713842715,0.022074636560025375,-0.3127721524794707,-0.15935851255782826,1.0
9788,0.0,-0.10174915823663097,-0.007739413247965107,0.4162324399181758,-0.07726968478964218,0.08227020533301947,-0.2493816594132743,1.0
9789,0.0,0.21913857476195472,-0.0015515827774689633,0.36193146881958255,0.04242596445815645,-0.042637099538720385,0.1216418688945668,1.0
9790,0.0,0.4259547567227103,-0.2125411105208948,-0.12290517738153364,-7.4852235835196e-05,0.4447750474812942,0.003197751461283982,1.0
9791,0.0,-0.2099714961566898,0.03728885523614997,0.03657348319078046,0.001098422970273048,0.23125115158369466,0.015401720338575293,1.0
9792,0.0,-0.0034240864640106283,-0.0008988440741129758,-0.12512706512649116,-0.022875365690303087,-0.24996370366696807,0.4212317841789276,1.0
9793,0.0,0.4240569331786467,-0.06613558440828879,-0.014621558416109749,-0.0019347105361554693,-0.28347070061811763,-0.26199006544456643,1.0
9794,0.0,0.4081102125128767,-0.075977916620852,0.3015562535328773,0.03477861615925083,-0.21126572730645396,0.1741686511585058,1.0
9795,0.0,-0.28564472430534776,-0.024796097585820825,-0.12033712448039513,-0.005046149611272709,0.16034219679959083,0.020008660674890835,1.0
9796,0.0,0.08761217216157209,0.019600324254797286,0.2629512715533422,-0.0461472269625304,0.08736381208991818,-0.3128055703756137,1.0
9797,0.0,-0.22256863809101413,0.018188934307387862,-0.015314676978831735,1.197558357050742e-05,0.17042768197279698,0.005007404150802144,1.0
9798,0.0,-0.3552021487572797,-0.14169788799057773,-0.37912949091297865,0.22051733649378877,-0.3151269248675128,0.47882562943945123,1.0
9799,0.0,0.3382800042576942,-0.0815890645373069,0.20417842170976724,-0.0009357175045937972,0.4407552576656087,0.008060683795219965,1.0
9800,0.0,0.2536681915793594,0.07679014770672075,-0.5783306367508602,-0.08743598396299435,-0.3357413416444376,-0.19568712645319106,1.0
9801,0.0,-0.11743735364217969,-0.012216809984897941,-0.42342261755554755,-0.07012431802042395,-0.06500925039087722,-0.4856412196131245,1.0
9802,0.0,0.1190736847548909,-0.04650650906430272,-0.4167146432690125,0.009869670500706532,-0.13845796642062563,0.07077595740637342,1.0
9803,0.0,-0.33722330847083076,-0.12778602580279189,-0.006111286062573151,-0.00019572524787344326,-0.44183762098294055,-0.23515041461693062,1.0
9804,0.0,-0.36610745351625723,0.1375985098956062,0.08379116481336031,0.06433583738627384,0.35239760841978535,-0.8075545696474898,1.0
9805,0.0,-0.05124300186488151,-0.012790732019545373,-0.14428590789504217,0.04281813660628052,-0.2417740741206867,0.1877529582486959,1.0
9806,0.0,-0.29298270316562414,-0.03641263546295953,0.019153575760018256,-0.0002407876388537067,0.12730613938625993,0.3898400417221856,1.0
9807,0.0,0.17997628847727626,-0.03808406780690241,-0.8998980595277033,-0.378048984105454,-0.2545368350218315,0.5972247256742212,1.0
9808,0.0,-0.3381792359636726,0.0009022977306547205,-0.8763802925537346,0.20624378292233586,0.0017954445836096426,0.306617169982869,1.0
9809,0.0,0.21767746519742856,0.07400141088447805,-0.5501765644241721,-0.37830704249732294,0.4654423208344233,-0.7535972082665384,1.0
9810,0.0,-0.3184413582635393,-0.12110168702634927,-0.04699007387338444,0.005772367737136934,-0.4303681593724765,0.05488535011858516,1.0
9811,0.0,0.42074322450263113,-0.04456327807747295,0.23190368499543282,0.05407354587586796,0.17773121955653787,0.3392276048415517,1.0
9812,0.0,0.5824966880533914,-0.04269379364763351,-0.08141355266857164,-0.01762782175828413,0.17538350734899463,-0.3801946082529237,1.0
9813,0.0,-0.4366788725336952,0.1839488653237657,-0.3458907929461518,-0.037207629015135975,-0.5945500658364303,0.2053416377463779,1.0
9814,0.0,-0.13533836602197305,0.034176297769026386,-0.252055861396435,0.05991063018063407,-0.21768041965051196,0.18623395124450368,1.0
9815,0.0,-0.17969766339648985,0.01873407781337323,0.2660001312379074,-0.004915841097641698,0.23528318804034504,0.036982121647905646,1.0
9816,0.0,-0.16882863607271928,0.029653214277892578,-0.5131729718231984,-0.054474676723091156,-0.10584365059556483,-0.35172839860986,1.0
9817,0.0,0.25485848121348387,0.06193610906506828,-0.01201159181452187,-0.0006226497966776496,-0.592496345201974,0.3981182081382335,1.0
9818,0.0,0.11804792792744985,0.014204652166325727,0.14933545568939705,-0.014019735786289404,0.433547939511064,-0.27203426183013674,1.0
9819,0.0,-0.48048870890907847,0.056609118286744656,-0.22077840385956832,0.08153304658236928,0.24582246349519377,-0.25587598653687527,1.0
9820,0.0,0.24622617740276145,0.047164106613889464,-0.21093831638668184,0.0027151552995590095,-0.08141635547933412,0.06935519832037129,1.0
9821,0.0,0.273451604089697,0.0031699951385797684,-0.285437586897468,-0.08561007310349064,0.104867092878755,0.3171873233027179,1.0
9822,0.0,0.18042507495191,0.028219119319848857,0.168834816261688,-0.07417581653216991,-0.156532977784313,0.24528139969060841,1.0
9823,0.0,0.49292019576290647,-0.4066657497812935,-0.347335551474526,-0.0011133200666249303,-1.0363949924868996,-0.07774001473391833,1.0
9824,0.0,-0.04421430100052003,-0.00010855959265126937,-0.06126665953795407,0.0005146267040686548,-0.4767237450137397,-0.054639942859332165,1.0
9825,0.0,0.02442814674500441,-0.0006100155682337155,0.06733323431668825,-0.015755046704202264,0.0405022136842927,0.2918779656116915,1.0
9826,0.0,0.15271868443908534,0.009673160539364855,-0.1601577832097405,0.017909162803385968,-0.051188515434061235,-0.28525424048306625,1.0
9827,0.0,0.4015821866870292,-0.177242088287875,0.4175264561775577,-0.020225079741850057,0.48499013775325134,-0.4821348688938996,1.0
9828,0.0,-0.3328893196602871,0.02687680608390248,-0.3676630656049837,-0.10114693849000782,0.2236009007437007,0.33995398197877297,1.0
9829,0.0,0.03876870581172673,-0.005964038724607138,0.0007196355772274518,-0.00011881601755863236,0.0420766792319957,0.18828666478715791,1.0
9830,0.0,0.20598479904867373,-0.021423434043686605,-0.40543315976207767,0.0161109708971128,-0.31062077837223856,-0.45116326930644557,1.0
9831,0.0,0.3087634539994258,-0.058229004177642214,-0.20438094036306503,-0.1189951764038892,-0.1686395844242606,0.3962713910356643,1.0
9832,0.0,0.4039110946298149,0.17956351666698922,-0.06194614389707387,0.020354021623482627,0.32045315061009294,0.09900733516262496,1.0
9833,0.0,0.37227916115220183,0.00953491441385931,-0.25629391246038313,0.08961421047584216,0.23014868273981046,-0.40649369715619865,1.0
9834,0.0,0.38874954548836405,-0.1327711119149433,0.7839450483568543,0.46392200936801364,-0.36672181199979587,0.74883215094915,1.0
9835,0.0,0.30165646437960725,-0.05278209043717047,-0.308984839156052,0.10447535127616159,-0.26831589267162975,0.18051868033351415,1.0
9836,0.0,0.5988772023666462,-0.17491373783688013,0.3135643879467825,-0.08705110908187552,0.561550769711798,-0.21393775225777042,1.0
9837,0.0,0.29240605854419455,0.11609135815784073,-0.047752633251168596,0.011304770081722083,0.14540840146340972,0.3604122077279283,1.0
9838,0.0,-0.42578815679253285,-0.05275369957675037,0.3174181826099481,-0.00020473060605936982,-0.20134997504170318,0.0010281610181492324,1.0
9839,0.0,-0.32090174681506034,0.12415486000011144,-0.35394484489548567,-0.03552529402426016,0.357755530090024,-0.05475396549467386,1.0
9840,0.0,-0.19423839615519223,-0.002071419032382018,-0.00024726145525928923,0.00022787757913076217,0.044059578107310905,0.9410173028504939,1.0
9841,0.0,-0.3444858509869776,-0.22408474268651177,0.19533195306101514,0.012686442692635034,-0.26799344892361787,0.12023512545318696,1.0
9842,0.0,0.3956044382545853,0.11395541053501411,-0.38948314585212296,0.0782684473575817,-0.39385730907934047,0.3367869109845557,1.0
9843,0.0,0.11643383523195516,-0.0046925397514421385,-0.2145652031295304,-0.08743809573555461,0.02084772711698699,-0.272961419739825,1.0
9844,0.0,-0.2636125495541887,-0.06353022638445933,0.10433694829650048,0.007392433466284917,0.3175525991002879,0.2825408789049517,1.0
9845,0.0,0.2377745351739393,0.0844561486163307,-0.1534897038894806,-0.013193420248783973,0.5213357813465692,-0.15086023215482958,1.0
9846,0.0,0.3024120477218126,0.0018056294773170503,-0.43186534315428987,0.19670913867822243,-0.011324073757167593,0.38986941479083853,1.0
9847,0.0,0.18194142678010158,-0.059197021929272044,-0.41410758675120457,-0.1226436769042858,-0.4650482770630286,-0.42489983895898986,1.0
9848,0.0,-0.3903059909165987,0.009085337978893993,-0.15323533001589773,0.006290392700906979,0.060561055826844463,0.4195296688140331,1.0
9849,0.0,0.4383564672069825,0.026681094490457986,-0.18158970421752654,0.01598497931338612,0.15046430821477969,-0.39042231358723967,1.0
9850,0.0,-0.29039163220834463,0.23628785970546598,0.3305053632503315,0.10600687135421273,0.34567620389491444,0.4463614716267503,1.0
9851,0.0,0.4102213497604232,-0.00046653727324950326,0.14474042392447348,0.0017274044889316951,-0.263693718971244,0.16810632245105236,1.0
9852,0.0,0.13584413891101296,0.0023881289387392237,0.37088218773055376,-0.02612063777721677,-0.3118286166013499,0.4591937857750762,1.0
9853,0.0,-0.5129073167354434,0.15797662037402302,0.3677262252151033,0.04820941622035118,0.3310660036545463,0.13061541067405158,1.0
9854,0.0,-0.21665185293050512,-3.102124962597063e-05,-0.38957076609881985,0.05609072917070736,0.02367685222346631,0.265925238787328,1.0
9855,0.0,0.24742237962986777,-0.17500226240654285,0.013399907517687482,-0.0024619134805941053,-0.1454054673067902,0.3297944704830237,1.0
9856,0.0,-0.20551648429188532,-0.1392864562542912,-0.3313409642133538,0.014092579630775523,-0.34734900510044325,-0.05047998102786688,1.0
9857,0.0,0.0629206155425023,-0.0005506150410815096,0.1651387012473255,-0.0041967664554016775,0.33913822391914433,0.09857562548199199,1.0
9858,0.0,-0.20146942357536318,-0.0185326990027223,-0.07299173311956443,0.007563655134982114,0.37002123396424474,0.22092926918006048,1.0
9859,0.0,0.44752358486284166,-0.041537908724476214,-0.34987090097746953,-0.14424004846740493,0.05259211141033942,0.30158657799374683,1.0
9860,0.0,-0.3606298298341267,0.14971484410031946,-0.02263238668569954,-0.0074339002639180396,-0.2222505292647587,-0.18252130021203938,1.0
9861,0.0,-0.1981161458382526,-0.0012492133951767222,-0.19770917987664385,0.01654392671639508,-0.14906913545611417,-0.1021284559571914,1.0
9862,0.0,-0.04261523485278332,-0.0021914102844190282,0.020632481575172845,0.0007186295721705112,0.058871784201699584,-0.1546678191083691,1.0
9863,0.0,0.27732916720009076,0.022816356269249924,0.057974459676717154,0.025020874351282998,0.08811655022086577,0.6353055795439532,1.0
9864,0.0,-0.2700115078546991,-0.1327996146060745,0.19576616273096412,-0.07982565941357897,-0.48090462191394945,0.2959781061162787,1.0
9865,0.0,0.1060646213843018,-0.012056187531710968,0.22605113703758994,0.18755594017824273,0.33326109336411686,0.2778795515852272,1.0
9866,0.0,0.3617310246868738,0.13384932210189004,0.5777345960500724,-0.1265717648568412,0.40313354139452845,-0.5914176113389182,1.0
9867,0.0,-0.009977520477452703,-0.0037508761166073394,-0.019682690509231972,-0.0014845479432692413,-0.43009038954417184,0.3596127830528373,1.0
9868,0.0,0.4353099356517911,-0.018967863925183726,-0.34558181485474027,-0.12696481926330622,0.49062979675222423,-0.500196816985668,1.0
9869,0.0,0.37325196196343785,0.041027441668528196,-0.1557165755576831,-0.027429359783591584,0.3789586413259466,0.436968700996317,1.0
9870,0.0,0.17736342712466194,-0.1579193019673498,-0.10911085308716863,-0.011917396206587608,-0.739975490549051,0.218468343502718,1.0
9871,0.0,0.030708246924629323,-0.02995182990407963,-0.3872427566284608,-0.0471079237705256,-0.1206431857181597,-0.29899791475526644,1.0
9872,0.0,-0.09657561161069143,-0.010630817743652255,0.11921241140326395,-0.05245538736128311,0.20019555704667374,0.29849067868575,1.0
9873,0.0,0.2750025844471136,-0.014159460412548184,0.2293169680207931,0.07772642629791703,0.068246979093412,-0.46582280023558365,1.0
9874,0.0,0.2721485063381988,0.04295026224143859,0.4362501120753987,0.004689029557176662,-0.32192786807417534,0.018971152006086393,1.0
9875,0.0,0.1922376802044193,-0.06196827974927007,-0.39113948656867803,-0.0037226159277856906,-0.21295438669283182,-0.022067321822214544,1.0
9876,0.0,0.07006882269180555,-0.0018011491301861454,0.1820367674819617,0.011570790313475365,0.39368778674639754,-0.3154343907073164,1.0
9877,0.0,0.3183987321852853,-0.05275035729857913,0.03198764842738622,0.000285107204384849,0.3415023149797322,-0.010904652616981916,1.0
9878,0.0,0.0863609896284836,0.045310652135332884,0.49909641393890064,-0.05015223028315856,-0.3174010774086523,0.19024182495246986,1.0
9879,0.0,-0.43758119077522895,-0.012520020170878514,-0.3123437354422904,-0.0811831647000736,0.024897134114805413,0.15347587261053558,1.0
9880,0.0,-0.28786330072781413,0.062183284116399964,0.38931530774841844,0.027742571733000165,0.15696685407952687,-0.11112384070597572,1.0
9881,0.0,0.3380892488425475,0.008387612328864145,-0.18408512615080316,0.02234807616001836,-0.029634102872813116,0.07195546754599734,1.0
9882,0.0,-0.13870061004829948,0.008830020097470857,1.464115052808704,-0.5045619047115323,0.0640408338323727,0.4424284531355494,1.0
9883,0.0,0.48551411478160084,0.03301619151193916,0.06724425111999455,-0.005826303753633756,-0.17804075355085705,0.23872673531315913,1.0
9884,0.0,0.4348300263133336,-0.02660481070785396,-0.009224342434788103,0.0036103205735671206,0.21531293951255054,0.33555909884955487,1.0
9885,0.0,0.24962954418049352,-0.028657351689263814,0.20764394062206848,-0.013961345457707101,0.18228637981917956,0.05388418913160729,1.0
9886,0.0,-0.19031532817644625,-0.00502062958491907,-0.08130724027410172,-0.006061853893404545,-0.02245863009284923,-0.502689187508869,1.0
9887,0.0,0.49782732785991796,0.07544593308053793,-0.13596655794256612,0.0015513498494619696,0.2263890818528043,0.4076093142497522,1.0
9888,0.0,-0.4604307321975151,-0.10847139995262406,0.4017286116351867,-0.01761596048003885,-0.24420833107610007,0.10258680568535708,1.0
9889,0.0,-0.23621796675811976,-0.10010821635841495,-0.5582767959922307,-0.14083400814551647,0.34566670527612076,0.46086692916659794,1.0
9890,0.0,0.0804770200389904,-0.014482215894969338,0.3225923969340235,-0.018591216781079334,0.16845224134171105,-0.07865838060432709,1.0
9891,0.0,-0.12733200422372062,0.041963141395164265,-0.294711870034517,0.019196445084376693,0.08521906116740424,-0.1046773159694701,1.0
9892,0.0,-0.39203883006736645,-0.07809380797068179,-0.20158631643843614,0.040313674280729656,0.3982522952156001,-0.07177287347527934,1.0
9893,0.0,-0.41978854962555956,-0.019949888481322578,0.01724881647755959,-0.0021163020226730766,-0.0969541578096796,-0.2447369657369674,1.0
9894,0.0,-0.2828858021053845,0.03188423749725653,-0.0145425273122659,0.002057971740604546,0.27070129013034017,-0.14452959526714307,1.0
9895,0.0,-0.06745438216913083,0.022166220759991924,0.2141226992857234,0.025058589811573637,-0.17041523200170472,0.4101518573932547,1.0
9896,0.0,0.4370515366039742,0.04936930315803946,-0.09079706584004829,-0.006286966929478033,0.39154664648372983,-0.4161353760187487,1.0
9897,0.0,0.14920490608906625,0.03613309913375152,-0.02682425431201012,0.01977926419401026,-0.445272147567603,0.2244931923566938,1.0
9898,0.0,-0.024603091688084795,0.0014655652696087067,-0.40797080236008504,0.04071337183812774,-0.26036294102894303,0.4213113993072059,1.0
9899,0.0,0.29028401542389287,-0.10014656078176648,0.011670704937167077,3.162530294187209e-05,0.39017087933716926,-0.003758230854838121,1.0
9900,0.0,-0.15338193246322948,0.052151899640276056,-0.10726762237740564,0.016960809778576964,-0.4442654040596554,0.20487030529194497,1.0
9901,0.0,-0.004568187204469022,-0.0026061910337461095,-0.5037715670512097,-0.06271878062374814,0.4092752192757046,-0.46177928295834364,1.0
9902,0.0,-0.23205594960345305,-0.14305903696728373,0.35341665231275177,-0.002024903843941016,-0.21697198409992724,0.06464299566402186,1.0
9903,0.0,0.040350051352611646,-3.367923979731606e-05,-0.010292378885904526,-7.639245689775618e-05,0.032878913740554905,0.2122226936189286,1.0
9904,0.0,0.4400492712500282,0.056140839193755926,-0.23673251343118606,-0.2053433935953737,-0.43043056955907405,-1.1206535276016079,1.0
9905,0.0,-0.3036174128185893,0.03800044179832192,-0.5418421606021052,0.17918058766077147,0.4346999481287173,0.3902536652019034,1.0
9906,0.0,0.4127769885477735,-0.05656874063585698,0.36346182893724827,0.07350405962401202,-0.5024374859704341,-0.28526879826074586,1.0
9907,0.0,0.15508152176433934,0.020406591247284934,0.17305756265534983,-0.12326438455476998,-0.15502586972177984,0.0994606633727429,1.0
9908,0.0,0.31030471388293157,-0.12351758759331377,0.2961026082224018,0.09295464030044319,0.3135522621341057,0.2949977558707343,1.0
9909,0.0,0.10134486615287197,-0.013953580147026799,0.03213851362020039,-5.971039983537392e-05,0.20705137140132668,-0.01636809394341347,1.0
9910,0.0,0.5365606743346713,0.21828264741013376,0.2818539551988672,0.0633097877606357,0.5286999650557493,-0.533302082816454,1.0
9911,0.0,0.11980094704018142,0.006017676329264101,0.21692213431319524,-0.020658150697555507,-0.4661489139986297,-0.12189912842130055,1.0
9912,0.0,0.2112929773804512,-0.10639171571974834,-0.4320315740339879,0.0011796457275845362,0.5846737448936592,0.025767590241740634,1.0
9913,0.0,-0.3966965983034421,0.14793608924330437,0.5083470311368192,-0.31563960197349944,-0.2682169805853378,-0.6734209256668563,1.0
9914,0.0,-0.2888653390480706,0.0025445726420987354,-0.13340353676872907,0.004130872322664851,-0.08094244368839267,0.19670269951694916,1.0
9915,0.0,-0.24888480864486842,0.000408713707641457,-0.38520466746598986,-0.036442465639296054,0.07354334135471448,-0.09730414780795829,1.0
9916,0.0,-0.8085055326066847,0.3133465557663249,0.2792431068834539,0.06613495460660151,-0.38826699774524487,-0.3054867692848408,1.0
9917,0.0,0.3499252880532498,-0.10986170712628314,-0.06364381235803712,0.006889310374232139,0.5210430530695667,-0.35301276135059245,1.0
9918,0.0,-0.3783499389650374,-0.01612845963918035,0.33863878485934473,0.07699103779273364,-0.1299784422714587,-0.20016097973354421,1.0
9919,0.0,0.20172987505541776,-0.00974013916942922,-0.03775026585147793,-0.007127101073793718,0.26071107350408684,-0.19408000792256544,1.0
9920,0.0,-0.10102102430568213,0.09872186738322393,-0.30855893235296167,0.007291441707362056,0.31284755984883256,0.027233416292781996,1.0
9921,0.0,0.2714926929015754,-0.025443038585590882,-0.2703569641682523,0.09565734085766014,0.462536579778252,-0.5007435963127665,1.0
9922,0.0,-0.22939149874896542,-0.039552561642707464,0.11485111159487636,-0.06943190920520077,0.10042187978677919,0.2572917169071768,1.0
9923,0.0,0.31901734110776053,0.0316168397948719,0.21073962975850935,-0.08739953734476288,0.1088852265500742,0.20668670188741872,1.0
9924,0.0,-0.06251613188914784,0.04021222272585226,0.11249687601821214,-0.054179685439726885,0.06029572334954875,-0.5014068276745625,1.0
9925,0.0,0.46334894352541955,0.0019161914317903249,0.005154875627886529,-4.416862949593562e-05,-0.41593263737806296,-0.022992113432144412,1.0
9926,0.0,-0.025575667117321073,0.0024793076770374596,-0.03726538980454099,-0.011352841587044412,-0.11401021116724312,0.35841650073549897,1.0
9927,0.0,0.3406550786780572,-0.11504105738742998,-0.03056896174283385,0.0005914987091120696,-0.1830795801518636,-0.036899410151655175,1.0
9928,0.0,-0.06746345459908978,-0.01190758104275991,0.13241638585270823,0.034321134327727466,-0.2557629705695745,-0.17042166093105973,1.0
9929,0.0,-0.19903277600074948,0.003206318018428983,0.0916917516045567,-0.004676186238404095,0.03991869733789436,0.2178488145405485,1.0
9930,0.0,0.04755378488092907,0.0027023601934845066,-0.1971504228602404,0.008717022386951453,-0.010674907692370271,0.38433672133997626,1.0
9931,0.0,-0.16305845374505268,0.009410091927425783,0.45105054306072767,-0.05291704393798927,0.15656807438965156,-0.2849362492922567,1.0
9932,0.0,0.2413964921370228,-0.043694759403796614,-0.1578041721088788,-0.07040667710457138,-0.4792888833033624,0.3117269407472275,1.0
9933,0.0,-0.2785901311655146,0.051489042284701116,-0.11605612046946671,0.013127076579085958,0.37659190846917295,-0.013925284404631711,1.0
9934,0.0,-0.7200945635159728,-0.2757581915888379,0.06199491700340417,0.0007838950078546674,0.5052788732636094,-0.016034471802151753,1.0
9935,0.0,-0.21594249067788363,0.0020989461856935963,-0.21003949460939167,-0.002349581030683045,0.011535562661867818,0.05602427238349249,1.0
9936,0.0,-0.032813390360723095,0.0034694810669364936,0.1104690552202091,-0.01350350870555108,0.25947287350152126,0.15970718293471464,1.0
9937,0.0,0.5274403049511961,0.04483771692455905,-0.05264887623477215,-0.015012396891075131,-0.4035275587984685,-0.3921691357531544,1.0
9938,0.0,-0.13617518615452048,0.017449745851768842,0.13102003938278345,-0.01007686291896334,0.25256952461854343,-0.11546440703627511,1.0
9939,0.0,-0.4165319710797361,0.02945349881896941,-0.006809916403259508,0.0012912535163261125,-0.18317633609595202,0.04482312549032614,1.0
9940,0.0,-0.012407118149658511,0.0012272716423648916,-0.01936352139110575,0.011422128065114955,-0.2403119285908042,0.25692043772189826,1.0
9941,0.0,-0.2021181633038313,0.006837055238563225,0.24568821284474332,0.034199408809993385,0.019791765031409822,-0.32720191140330507,1.0
9942,0.0,0.394723865312686,0.07921688362657252,-0.7024428270362929,-0.12437590119982374,-0.22568925767043124,-0.30621202167112255,1.0
9943,0.0,-0.021486619135295575,-3.389592243193674e-05,0.18062612974243056,-0.006700705865488011,0.0006650639641694865,-0.24156759304968226,1.0
9944,0.0,-0.079427291126539,-0.01725426978687135,-0.23507656577190586,-0.0955386805564206,-0.39383401753560576,-0.6048354987069655,1.0
9945,0.0,0.20046397286489173,-0.0031823771099430604,0.4243083188912828,-0.058304416812849036,-0.036881041334282244,-0.350109441865306,1.0
9946,0.0,-0.04589765371479394,-0.00966673031665544,-0.649338049573893,-0.15312521694635392,-0.38511924506504697,0.3022602873435846,1.0
9947,0.0,-0.12022439534035158,0.005923689023587011,0.2905187424001326,-0.08399661494358057,-0.12197589764437536,-0.4746912410662166,1.0
9948,0.0,0.31510272608285306,-0.008961499064120892,-0.47560924220146555,0.06385113875801027,0.011973280453276187,-0.22459609666161884,1.0
9949,0.0,-0.3197525364121352,-0.00654438951460192,-0.22687510244872527,0.022884657417306494,0.1558093943774065,-0.147582152157828,1.0
9950,0.0,-0.6491395264969446,-0.0798745575214434,-0.5500851591169592,0.17519503487153926,0.2295696405129361,-0.33663548996987747,1.0
9951,0.0,0.0205579299048064,0.004902995661660321,0.38555270034529876,-0.002961551535695414,0.31909554121303707,-0.35364839834723155,1.0
9952,0.0,0.10360328336997852,0.005695663254379986,-0.20844922820521716,-0.03437745063302959,-0.13200674869525264,0.3674279548062182,1.0
9953,0.0,0.38971888662245724,0.0004822448258566911,-0.24228231441845952,-0.03627612848493321,-0.021892456119841416,-0.30041141337618277,1.0
9954,0.0,0.1870010489342337,-0.07300812385996233,-0.21581223560687188,0.06833195545423586,0.46938691008423616,0.11873151315174925,1.0
