588,0.048815019936696014,0.07519796260009431,0.05250053954342953,0.07626546667480556,0.05124652143145358,0.07207788038257594,0.045893350538535965,0.06359254076711038,0.03771956756637822,0.05221285821294828,0.028222737516150564,0.0395642068207933,0.018874760504599863,0.027244139878147534,0.010890585067174113,0.016586093767039605,0.005046795419038151,0.008473251488507192,0.0015782991046848788,0.003230980555007489
589,0.048505546905004956,0.04636682594970774,0.05941143193061171,0.057408934343067965,0.06503624421273245,0.0632039674190198,0.06527239245010812,0.06363754771041694,0.06067213967107685,0.05925406725263649,0.052336909720210704,0.05114630786186695,0.041728440800825176,0.040766939208017584,0.030432197019206936,0.02969229189275581,0.019910621757067034,0.01937597494596715,0.011285046681969502,0.010931137033912658
590,-0.074712629992786,0.03779651554002608,-0.06602671336543603,0.05088695888716889,-0.05436009139033478,0.06308494361032325,-0.041348404549982044,0.07273364547103649,-0.02861331458475654,0.07834547432755545,-0.01752372605882748,0.07883550755736465,-0.009005248429684693,0.0737007065237996,-0.0034269604973182037,0.0631163055617402,-0.0005820431040227495,0.047933479230798146,0.00023621314936154598,0.029577646182583617
591,0.04115476053162007,0.011695902999654895,0.05706703289365625,0.028710366442962366,0.06860434843448454,0.04188534709652505,0.07482639032213349,0.05021523958827787,0.07545907728135913,0.05334192929109845,0.07090959961385485,0.05157317848757384,0.062181917216747706,0.04580208826985529,0.050706866535856536,0.03734162508363554,0.038114152907721924,0.027701312175123588,0.025982309806980297,0.018341980119103745
592,0.009427447120897922,-0.07933556654535612,0.027356058617303405,-0.06434987895973054,0.04621021089932997,-0.046500255120422315,0.06409008427539631,-0.027646467339974386,0.0791332541678097,-0.009689767090017516,0.08977043831577591,0.005684410107475484,0.0949411310831535,0.017226709651924566,0.09423636151228602,0.02427414473023931,0.08794702037960556,0.026808550182985322,0.07701077392967945,0.02541581732331156
593,-0.08234945003688365,-0.0002471981162713767,-0.06876673821965024,0.016815852558899058,-0.05166767410674514,0.03562128277069763,-0.03282657586824557,0.05432674691743386,-0.014166335517174306,0.07101476028930541,0.0025032353742162603,0.0839541377799985,0.01572583721993864,0.09183729084310543,0.024581738257750577,0.09395735468974187,0.02878642242083579,0.09029834982574025,0.02869111101643472,0.08152499802454527
594,-0.07256342359295978,0.055748113059548556,-0.056922313221215604,0.07150617377879141,-0.04049641123646944,0.08480888329009573,-0.025026729588309832,0.0940397414719853,-0.011958701283277813,0.09800203752177336,-0.002253721136941308,0.09609739343410884,0.0037187136533116515,0.08841915109352544,0.006192985581132581,0.07574590241367846,0.005923417808066423,0.05943585440197507,0.004019537328056772,0.04123801738081082
595,0.014406872983035238,0.02379060055832779,0.03235170225536999,0.04146111659321064,0.046820311513268424,0.05548096701956752,0.05659096049174805,0.0646463021708891,0.06106131755925981,0.06837892236773689,0.0603060702762021,0.06678292641147933,0.055034019447983286,0.060600633103989415,0.046452671012111015,0.051075836877987,0.03606264075531873,0.03974676580637648,0.02541492710954206,0.028201854915065574
596,0.09020157153669384,0.0007473152724547482,0.09591180138234834,0.012991303601903974,0.09574444746719481,0.020874492539961473,0.08989770685519988,0.024274129411993358,0.07923144259370354,0.02368145337368307,0.06513395017780081,0.02008315774671296,0.04931456377103809,0.014770006850786123,0.033554375167440954,0.009104242024454508,0.01945360082095328,0.004283646900458671,0.008214343446229075,0.0011403527331509192
597,0.0018290504574114304,0.057324119088022076,0.018439670342687925,0.0715908770981755,0.031230068047860684,0.08102815341930321,0.039299218693872436,0.08486860154054342,0.042395535097265916,0.08302921930365896,0.04091582981567238,0.07610358999557128,0.03580735898634998,0.0652560815588678,0.02838982070767039,0.052035189410746,0.02012654474495132,0.03813560472175614,0.012381813310051639,0.02514631154627275
598,-0.0763153834756195,-0.051065334147969044,-0.0720523877270714,-0.04441671766508192,-0.062293304283381694,-0.03274316487527143,-0.04776006867024919,-0.016842935155608908,-0.029776378865723513,0.0019057757746280908,-0.010097414444762934,0.02171728936236291,0.009324050045331678,0.0406335467432985,0.026599934874111705,0.05678660920015516,0.04015797257974511,0.06864897265579857,0.04894387965802578,0.0752339547873602
599,-0.09977541158266175,-0.000102550370097559,-0.0955131423482895,0.012435412160722274,-0.08580047441208301,0.028108812129758343,-0.07174806455649474,0.04556935717858683,-0.054941673257317664,0.06309541523625282,-0.03721703595278305,0.07882256002190391,-0.020402636879070853,0.09100194102263587,-0.006069696324188668,0.09824712149436544,0.0046726986244259505,0.09973158097745011,0.011306697412371081,0.09530655358939376
600,0.04571421924813899,-0.002436452434740713,0.0620063520550703,0.015432870771690222,0.07409021689617155,0.02999385186167311,0.08089984077857035,0.040081763034485005,0.08202140341325144,0.04515208903207563,0.07773220760773433,0.04532470792772869,0.06893878483696929,0.04132827272432932,0.057024629926359864,0.034355037490739766,0.04363196873208207,0.02585024920758699,0.03041200528521129,0.017270247837554747
601,-0.05914667670869548,0.048772291907212724,-0.041016992198344704,0.0663955453708129,-0.023037214594519274,0.0815004970909825,-0.006961454974272221,0.09244764622661218,0.005826610045671738,0.09805777767673268,0.014486170834183233,0.09777624337036422,0.018805061189352774,0.09174733035177302,0.019187208988276378,0.08078750076418506,0.016545578007350965,0.06626188723071817,0.01211922875574801,0.04988332714283804
602,0.0431915630430002,-0.07231878776097371,0.0562386311826109,-0.062166405245342594,0.06774689930637869,-0.049662354192539684,0.07609141782633709,-0.03647128291353737,0.07991196347187737,-0.024146631443265745,0.07832949522657379,-0.013906472661124825,0.07109593327848338,-0.006470217210184756,0.05865317573732875,-0.0019808063071364962,0.04209124430498335,-2.3250373429548073e-05,0.023011054027571847,0.0002650521173979997
603,-0.028373520511911943,-0.04718478123298643,-0.010471586729855487,-0.02987370615228825,0.009223275590071595,-0.010386138733444092,0.028779794429675605,0.009354913198901646,0.046266783557412,0.027410906661124647,0.060011934023686965,0.042086848296412155,0.06882243982831718,0.05215282439795366,0.07213435584586156,0.056994838201435874,0.07006866088535113,0.05667286834566726,0.06338648922868331,0.05187853229526197
604,-0.01789475286488261,-0.09688793353117288,-0.009000002021564868,-0.09605986147005466,0.004098060484768779,-0.08938852195164015,0.020508578992729516,-0.07750855747248706,0.03880440827882666,-0.06166649436394742,0.05720103477084614,-0.043549022284043115,0.07379429918296324,-0.025049171513110466,0.08682114404779682,-0.008006009100075361,0.09490380962753664,0.006042587310827999,0.09724028657548577,0.01605676553724766
605,-0.011065062253826728,0.07450345738254059,0.004992505124738519,0.0864261783494784,0.017378475663468618,0.09308519099410295,0.025299219466927016,0.09391518115975504,0.02860410436062022,0.08904820264331337,0.027765428689974427,0.07928234019656008,0.02376422548206905,0.06595452561197103,0.017901546917626167,0.0507376336340325,0.011566371920089618,0.03539356615605701,0.005997842992150314,0.021520621794726382
606,0.014785256730988395,-0.09338018491469413,0.031060563640322045,-0.0823948278174414,0.04879026810182566,-0.06741414215649505,0.06619467219033263,-0.05010823115247403,0.08140778483618323,-0.03233915926657246,0.0927367669340275,-0.015901663633245373,0.09890092874468676,-0.00228009430548444,0.09921367397862353,0.00754164912267632,0.09367947284126366,0.013188943106038,0.08299100962367582,0.014908701010454467
607,-0.07464678651369352,-0.053195527980735006,-0.07036070041493785,-0.046869129471625484,-0.060596706694631665,-0.03546314052651657,-0.046062531765615665,-0.01975074872624625,-0.02807026558403848,-0.0010910158155417557,-0.008368382132684106,0.018740974430635684,0.011090767226674656,0.03778768370317942,0.0284130156050833,0.05417138779786628,0.04201446455018906,0.06634560506118777,0.05082566388706875,0.07329778454148338
608,-0.09387212789153292,0.012002036280591792,-0.0832441855763584,0.028070957245308233,-0.06847491416314304,0.045815615396682885,-0.0512035520697547,0.06347815303697324,-0.03328880828842287,0.07918426623932073,-0.016550019890918845,0.09120266906340124,-0.002520144635965558,0.0981885906272662,0.0077520179658199465,0.099374051625481,0.013820915948912492,0.09467575821070974,0.015867696502905922,0.08470411151574178
609,-0.06611498901442775,0.06038817824161337,-0.04948034849874004,0.07601846926180464,-0.032803892433271385,0.08863849290081757,-0.017762059761942294,0.09673352737476175,-0.005655602686615864,0.0992797674040144,0.0027529556193386915,0.09589582549982378,0.0073139068176160315,0.08690212309387668,0.008467037167751306,0.0732788277107258,0.007125954982033687,0.056528637126938536,0.004490171365492494,0.038465374973121795
610,0.026062111836129467,0.08906254796393073,0.03293822783868709,0.08997293086753072,0.03507011838050461,0.08528609780829138,0.03303191366146836,0.07584801997834666,0.027889467216928837,0.06301956050232889,0.021002417524004682,0.048466774942305134,0.013787693548814954,0.03391220096278729,0.0074826720982314595,0.020885832028083667,0.002945903101647327,0.010514176981340719,0.0005270202022450216,0.0033794879595130467
611,-0.030921459326197744,-0.07524942404101873,-0.016751695717532745,-0.06367277709443064,0.0008599637822840786,-0.047751504190773675,0.020306313067686085,-0.02902542105634895,0.03968833519972879,-0.009364829891592773,0.05706832600723322,0.009281459464057016,0.0707310727705239,0.025147750963846523,0.07941363734666532,0.03688325808988357,0.08246910102227761,0.04371935094344131,0.07993984044813762,0.045547684420437086
612,-0.0334486668498468,-0.07221104505231409,-0.01919078862048097,-0.060168982903350154,-0.0014891147749786899,-0.04389630757485367,0.018031920226113492,-0.02496048386596375,0.03746433503802347,-0.0052461625939734195,0.05487102761881604,0.013298315478226004,0.06854651766869828,0.02892211013378894,0.07724463715570361,0.040301380584350996,0.0803388787578272,0.04670273047985156,0.07789153764583724,0.048056611019585506
613,-0.02460090547473566,-0.08542418454136452,-0.011437470109663653,-0.07635249650670249,0.005355373412965711,-0.06239978011277904,0.024303616037817832,-0.04492681750884666,0.04357881149640293,-0.02570324020447641,0.06124038005332887,-0.006667570082142355,0.0754980281956365,0.010335118252011749,0.084954606320731,0.023798239105417396,0.08879264884734878,0.032744598681609956,0.08687650319881518,0.03683489192337486
614,-0.04641762714096232,0.05790154865666311,-0.028012568091157066,0.07444313196228429,-0.010910411971396805,0.08747143173230437,0.003330771626442669,0.09559079017171457,0.013639379047340305,0.09797366147602397,0.01955254127692938,0.09447315071872757,0.021242770521591944,0.08563706354163164,0.01944662878369175,0.07262161296512308,0.015308438045531912,0.05701839941032397,0.010165301575735329,0.04062160042558488
615,-0.07634616704263107,0.005302382894369573,-0.0610100514680217,0.023319117675902456,-0.0428797478922631,0.04237123664154876,-0.023825679222003602,0.06055156701402198,-0.0057575986265951,0.07598518881266235,0.009633126150073933,0.08708576185229305,0.021094249788860063,0.09277207562516965,0.0279634037341016,0.09261198502151802,0.030226938731674303,0.0868720745853143,0.02847938876981748,0.07646595041790995
616,-0.07150905070813482,-0.04004727765164412,-0.06051622600494425,-0.02706931069978292,-0.04501750083796204,-0.010216194751781208,-0.02646691043521758,0.009004039677919656,-0.006694104299210035,0.02873504649264967,0.012340698334786397,0.04701827286416858,0.02880987978770815,0.06205606408726177,0.041260019016466726,0.07245206413029093,0.04879563950516619,0.07739268852448411,0.051177922742089633,0.07674257306342862
617,0.022960010432990924,-0.037979116727483,0.042291169384773716,-0.018505628666688933,0.059811748074991004,0.0003958289249445623,0.0737654387980754,0.01691389705766599,0.08281836720239916,0.029612467744886274,0.08623503318365318,0.03761070062896673,0.08396677222759245,0.04067727858121703,0.07663987373646537,0.039225807811668935,0.0654460121781878,0.03421372802596332,0.05195271580797242,0.026962119347780835
618,0.048508600121896686,0.07847426401761962,0.050193390626266425,0.0768639989454673,0.047276619768869294,0.07033636036531128,0.04080401287554341,0.060081027504344076,0.03216787605825444,0.04764111182177914,0.022872514065956386,0.03467256272641069,0.014291118450712341,0.022695010148689018,0.007452731922033289,0.01287289085902607,0.00289277259020192,0.005860574977171752,0.0005901992648184588,0.0017347890295170967
619,0.02231916042376061,-0.0355963798859409,0.041667015405202346,-0.016059331840855205,0.05914875847232566,0.002783750780789942,0.07301908195668776,0.019133287998468355,0.0819636693146229,0.03157612484057833,0.08527179328627708,0.03926206987969642,0.08292056044496324,0.04199369977818901,0.07555861659764353,0.04021702264548313,0.06439267930325325,0.034916089081930744,0.050995252479368425,0.027429583814448894
620,0.027345881369818466,0.08395801449887193,0.03563922915134983,0.08740742876777056,0.03903324629561469,0.08514682948702279,0.037911921092574685,0.07778563665928145,0.03320752591272604,0.06650488648619865,0.02622332287201075,0.052870019604408375,0.01840546037684531,0.0385923254002874,0.011100963974554085,0.025276362526218385,0.005340575373740155,0.01419253088875474,0.0016809037903353702,0.006109668578603592
621,-0.09213779337795225,-0.020553438736800225,-0.09746380005398003,-0.016063277301876,-0.0970105942183292,-0.007165176267410226,-0.09069576978727045,0.005886599128157546,-0.07913335592296332,0.022209438747390967,-0.06355214204962704,0.04038477001361399,-0.045625466032838735,0.058635835787006,-0.02723838991277429,0.07506464163146637,-0.010227770839845789,0.08791240045279214,0.0038652379172342136,0.09580391908383694
622,-0.0589881840646333,-0.07064720221345897,-0.05548388508237254,-0.06839155403606288,-0.04668011599886225,-0.06062991541300448,-0.03303694986026103,-0.04778081293761692,-0.015653297800647375,-0.030911500931539205,0.003864523555871475,-0.011607790904037952,0.023611018533344963,0.008233357411956816,0.04163546728981203,0.026657450644573085,0.05620338425513462,0.04191407065955979,0.06602605608171107,0.052687047692053325
623,-0.008009007430173815,-0.09801436804375797,0.0005695287604490926,-0.09986551575369132,0.013065800822172697,-0.09578660983828158,0.02867783894480379,-0.08624404628200324,0.04606253282310005,-0.07233896459247284,0.06350296111121068,-0.05564956495812622,0.07913848281836144,-0.03800654722732004,0.09122289772722986,-0.02123614414881993,0.09837133699714544,-0.006910040124128729,0.09975805336077527,0.0038598667360786373
624,-0.07811382638187298,0.040224085310344694,-0.06232052596028344,0.05778406095446949,-0.04488298671125243,0.07419316534883354,-0.027656003346124808,0.0876376042343337,-0.01232756812724387,0.09658018346052011,-0.00019350740428254086,0.0999796606044146,0.008002282705702217,0.09744035983268523,0.012138564980198652,0.08926901811973598,0.012689150021218546,0.07643011219700464,0.010603168479373684,0.06040656946684567
625,-0.06820302008663649,0.055123249560084256,-0.05137789090087039,0.07162877088107397,-0.03420839526126077,0.08556044106271857,-0.018437919342137184,0.0953039558141486,-0.005474636171312788,0.09969141803013097,0.0037876924200444372,0.09817095679839928,0.009064860425989274,0.09088824191619398,0.010680119936584779,0.07866724836932619,0.009467044686547,0.06289315763909163,0.006594528534990724,0.04531536532185905
626,-0.023591855871444415,0.007186624096116383,-0.0037765310773048783,0.026948570421083874,0.015198486476642814,0.045256134278319725,0.0315133762955846,0.06031610444562583,0.04373046478239414,0.07074083701225861,0.05097583027909528,0.0757278658946732,0.053035221025804505,0.0751529720872044,0.050350819302813446,0.06956335848235322,0.04392084015167083,0.06007306175147194,0.03511903537307545,0.04817783889977301
627,0.04321087556989842,-0.0787608116019084,0.060412626430513906,-0.06328447626925508,0.07629952700837928,-0.04617628745356421,0.08908200769453345,-0.029274503671841215,0.09726081622039236,-0.014242600807877799,0.09984303289445151,-0.002346709798248893,0.09648693714060165,0.005700141976175971,0.08755332825922264,0.009804154281906178,0.07405530281736543,0.010458654871855391,0.05751414902458324,0.008620715403567224
628,0.0803317036771154,-0.035359810659967406,0.0920384402564333,-0.018743538117250085,0.09869282406310656,-0.004751782237272884,0.09953691961708776,0.005565003629770667,0.09449754908702993,0.011755995382554708,0.08419545000978762,0.013994211453174402,0.06985424592799028,0.0130033325925668,0.053123323550914515,0.009900510172827108,0.03584193996238185,0.0059816919384341844,0.01978082506016672,0.0024848844745063384
629,-0.07245134333050067,-0.05316427150071046,-0.07535096317919174,-0.053494495853440696,-0.07287267047765243,-0.04875136605616828,-0.06482589355844037,-0.03883460234935094,-0.05170727396459834,-0.02431539674816871,-0.034653105342609,-0.006385879843412233,-0.015297207097535907,0.013285231586142294,0.004444814379717452,0.03276976459463882,0.02263253910006823,0.05013756444569198,0.03756018332780964,0.06371553522071136
630,-0.03497264190573026,0.029152929812452634,-0.015504773104040998,0.04815968806469423,0.00297619955909963,0.06488315706814494,0.018728102970394764,0.07765122983429627,0.030431671732210782,0.08526359687731432,0.037352282083337955,0.08714873773798422,0.03941155655889062,0.08342902322966207,0.03715930373020191,0.07488465197781372,0.031651835112270314,0.06282278240304111,0.024257260895312792,0.04887282797810223
631,-0.05270735422023498,-0.07093993142280262,-0.05412266816847016,-0.07491505307612101,-0.05057142422057337,-0.0736479334531752,-0.04180554669312726,-0.06679943604168316,-0.028246152880802063,-0.05471423824173488,-0.010955452570743056,-0.03839577829755669,0.008487954323986613,-0.01938389596690597,0.028192408412981096,0.0004469528824267458,0.046204878031952196,0.019138697625920326,0.06077313944101414,0.03491203396805086
632,-0.04126253388486486,-0.08071611940621909,-0.04044034872728347,-0.08532941039039171,-0.03478527810967088,-0.0844720402680457,-0.02422239927965996,-0.07787781710808701,-0.00933741865706271,-0.06597422955257991,0.008672664802114325,-0.049839417824275874,0.028142572463598543,-0.03106389939129981,0.04715468906656704,-0.011537606407205893,0.06379571576854669,0.006805663695794686,0.0764153510226311,0.022247746298136483
633,-0.07287207461402738,-0.03165383666619216,-0.060714505026700394,-0.01717738462302366,-0.04436291198784239,0.0006540206783096276,-0.025400443424121108,0.02019823586605271,-0.005718088033470681,0.039541079840179336,0.01273990636542986,0.05675184003079703,0.028236615162529278,0.0701433151198637,0.039469728435899555,0.07849712420994141,0.04573153823433215,0.08122034812143972,0.04697818186726497,0.07841019641645514
634,-0.04948338429155681,-0.07298102702598491,-0.039913081976438385,-0.06527024379858863,-0.025677328782977196,-0.052438504305931936,-0.007930450301646545,-0.035584160542858526,0.01168437962836915,-0.01631480380589206,0.031248367499319248,0.003464545323219973,0.04882307401707769,0.021806861776600354,0.06271059284144642,0.03698363702825102,0.071678685904082,0.04771123442455672,0.07511704274206395,0.05330919761725054
635,-0.07946440230581021,0.03775006717631638,-0.06389660602040141,0.05538247772990941,-0.04648551743655884,0.0720948933870794,-0.029091561034581888,0.08605474355232351,-0.01343643507004164,0.09567723694878023,-0.000872133868002576,0.0998508812748017,0.007787867201536326,0.09809671017178688,0.012350391349153325,0.09063672703101294,0.013226253185973716,0.07836104588997776,0.01132030527273776,0.06269882982585483
636,0.07312831293869386,0.0540108037465673,0.0728473845565371,0.05576110913252801,0.06757937639181465,0.05273252843027973,0.05842744662623898,0.04593894091552808,0.046874764477920605,0.036769496143022544,0.03454882426142762,0.026756676273898036,0.022972330473455514,0.017330968996073802,0.013339671488132438,0.009601017612717706,0.0063535989874456385,0.004193718858067636,0.0021468913317255617,0.0011789103653082039
637,0.05714271000332077,0.06286766623369261,0.061991268985024786,0.06720353168101706,0.061563809790894056,0.06618874439759247,0.0565213903777837,0.0605077772577731,0.04803965301928829,0.05136172941796355,0.0376080845758512,0.04026657170114428,0.02678886301677551,0.028810937286871032,0.01697360207753511,0.01841181168283751,0.009176264043744322,0.01010643401635189,0.0038944321401610006,0.0044126414491157655
638,0.029921304423416298,-0.07449564477648328,0.04827074046070746,-0.05793997399371459,0.0659586140788441,-0.03970695786878092,0.08111256867649604,-0.021690686114461736,0.09209578639129272,-0.005642088145599865,0.0977352799356016,0.007063908024174332,0.09748471534914777,0.015599249274547212,0.09149695120374167,0.019766527837144127,0.08059538868505445,0.01998429539095841,0.06614883581855273,0.017178067360541272
639,-0.0425200018658389,0.08279250977073385,-0.02663307329581088,0.09305163084861723,-0.012988506460460451,0.09821047153260003,-0.0026409264740470118,0.09755270583182057,0.003937702296224927,0.09104511778224612,0.006886276072388594,0.07934830977457194,0.006885679117236545,0.0637270312271375,0.005005583760932824,0.04587370175127982,0.00249293195707838,0.02767206573849137,0.0005371924299246862,0.010937062203981204
640,-0.02450532973430959,-0.09407996855123407,-0.017622354193712244,-0.09497856939653018,-0.006231101277406847,-0.09000057539589161,0.009027581564346706,-0.0795311576048194,0.026922731852811178,-0.06461034561787991,0.045780648932185704,-0.04679326260885956,0.06370322583341287,-0.02793652077697256,0.07882459658350226,-0.009943228303066785,0.08956729514658135,0.005494654320729698,0.09485901582720507,0.01711763922698116
641,-0.03849110265179013,-0.05936230883164909,-0.04511328731478745,-0.07022125461100998,-0.04836427875829578,-0.07753878592845342,-0.04714901408576444,-0.08005771977536363,-0.040885621149026656,-0.07704731329254848,-0.02962812976772777,-0.06843190999512784,-0.014095210020144265,-0.05482484824706502,0.0044010853127815774,-0.0374614029482578,0.024117006715018315,-0.018040160458792306,0.04310550793515611,0.0015035808882607217
642,-0.042132115300744455,-0.062406359923420786,-0.047988876269089216,-0.07207333184304027,-0.05005410996780166,-0.07774548559117303,-0.047374548637582566,-0.07832575688844386,-0.039560390469025805,-0.07329438468558537,-0.026879246327354556,-0.06280803895295725,-0.010252404158610104,-0.047700507950119125,0.008847534597290724,-0.029383822975266784,0.02858320339057184,-0.009664124721626147,0.04699558345725788,0.009500204741844952
643,0.028795339106763157,0.08160356766325212,0.037373383149051524,0.0857863723505087,0.04100260238980093,0.0842565924055681,0.040021991561845015,0.07755889557863407,0.0353319735693051,0.06682162695129898,0.028222517550568756,0.05357584046155687,0.020147573549827446,0.039520122285167575,0.012482308988303069,0.026268074436311774,0.00630200087003104,0.01511770133857665,0.0022176512125088982,0.006878145816243935
644,-0.05330756807105772,-0.07474796296156162,-0.047210875473325475,-0.07071609163965213,-0.036016393005947854,-0.061189770017527435,-0.020468749265905292,-0.04684712238345373,-0.0019040373004467815,-0.028976202392520103,0.017916532525239986,-0.009310561113277134,0.037038054699848236,0.010201072455209815,0.05357374846400564,0.027656365043362177,0.06595770626355545,0.041452747593872435,0.07315046663472867,0.0504944497253148
645,-0.03136738157917794,0.08207225235467891,-0.015040177259223292,0.09316928402423046,-0.0015965911308104094,0.09905037413579021,0.00800942105888375,0.09906305979353686,0.013436383975530873,0.09324832131847843,0.014962366505257002,0.08233239875598808,0.013395837225590835,0.06761978017691918,0.009906189218988112,0.05080395175921098,0.005802358494771898,0.03372512227198318,0.0022959528130241467,0.018112171731022753
646,0.03488717589554115,-0.08081137127713563,0.04862147609912676,-0.0725716330236385,0.0620536385218108,-0.060877355508299896,0.07349518893857376,-0.047347728969096295,0.08134556702844942,-0.033666558732690526,0.08433661470418335,-0.02133445816909045,0.08173393680095918,-0.011458220744354741,0.07346329799517243,-0.004609576756719066,0.060141683967941645,-0.000774298618382796,0.04300735187245195,0.0006018796749020755
647,-0.06575930151025235,0.04852015992605042,-0.048243407434175656,0.06601604694706216,-0.03038451204750109,0.08127035495127478,-0.013972907126030132,0.09259662884257479,-0.0004770030070107569,0.09872919438419703,0.009143745750238469,0.09900215008954524,0.014543623023483271,0.09344244684669765,0.015998460775772227,0.08276284050892313,0.014317107346115002,0.06825594140864959,0.010672324959337523,0.05160582580324055
648,-0.03568492486275833,0.07916969346380213,-0.01891703437569547,0.09123374735265949,-0.004725991595668075,0.09831406914399468,0.005806735354714299,0.09961267272183964,0.012196184492705644,0.09501273146235008,0.014583504696065256,0.08509350655940609,0.01366782841866529,0.07104475358471929,0.010552995816240413,0.05449388701812511,0.006535039389741916,0.037272591634869255,0.0028655052867053547,0.02115878904114769
649,0.07677604539299984,-0.013531772181453931,0.08834504689894745,0.0024684466234951652,0.09460445710169174,0.014853557603223821,0.09501079323578898,0.022835865633076616,0.08971903512336152,0.026268320443053935,0.0795494211919411,0.02562335362231712,0.06585855738929032,0.021877853495087893,0.05033516388317184,0.016324049963799766,0.034752310974617805,0.010337557238048857,0.02071450932798731,0.005140309384771638
650,-0.029738807138920405,0.03504314973512304,-0.010367301223857373,0.05356913629420493,0.0074952220476963444,0.06929070463644661,0.02220671346372565,0.08065115866669074,0.03260209778141108,0.08661901842787907,0.03813106579307005,0.0868204861445349,0.03890146557241099,0.08157580051522911,0.03562317620549718,0.071834643099568,0.029462883881067544,0.059021354240634594,0.021834009572742178,0.044814588889135004
651,0.011726665032412034,0.003901261176591262,0.03078267902637028,0.023096153200335368,0.047130577375321676,0.03973320024736607,0.0592662965826821,0.05229681137496831,0.0662343930889872,0.05981448432310871,0.06774059391375994,0.06197003623286307,0.06416612974059414,0.059118810209212815,0.05648286833461794,0.052203840794574796,0.046083630719175865,0.04258731963508454,0.0345551271839114,0.031824752585291306
652,0.07916713459509557,-0.03467765106956219,0.0912178739312428,-0.017917620172217718,0.09826486869918383,-0.003790227168573232,0.09952227006268337,0.0066364059709670825,0.09488688472592842,0.012893537614863608,0.08495066666941642,0.015138871464920298,0.07091283686529708,0.014085988459881838,0.05440528302999064,0.01084910746365837,0.03725821770044157,0.0067293811651299275,0.021242163282629158,0.002977973073254537
653,-0.016161224843500046,0.05333148725337559,0.002040692049952172,0.06942005797294333,0.017388295051482525,0.08131764913732627,0.028627673430307893,0.08790789110054645,0.03510132199650953,0.08871862507037695,0.03680741761995362,0.08397379045128084,0.0343594339655931,0.07454403913989364,0.028854091898475345,0.06180443304550644,0.021669896423198984,0.04742188445044482,0.014229195573038506,0.03310571701115225
654,-0.07650697284647445,-0.034217322261396725,-0.08543211903017583,-0.036020272002142535,-0.08950634426190907,-0.033559538818282296,-0.08794349454529839,-0.02630949688321616,-0.08061790226673311,-0.014371208990110382,-0.06809907304903555,0.0015019256202637755,-0.05158517694053471,0.019978011328693982,-0.032744911190533105,0.03931012457857595,-0.01349146403405388,0.057565468727180796,0.004277225959453181,0.07288589642228659
655,-0.08169492988372994,0.02875035034910003,-0.06654389237143137,0.04662266234777735,-0.04905782853296268,0.0642819156939054,-0.031105686277177788,0.07985225795949097,-0.014494800740528608,0.09162130885748693,-0.0007264956051179536,0.09828077337354077,0.009196245393578863,0.09911107481442709,0.014880454277826864,0.09408173207472864,0.016558431518405647,0.08385216111990451,0.015006032842911597,0.0696729340476606
656,0.05097414424748539,-0.07728798176370605,0.06615196299696106,-0.06356189067395347,0.07941236072071285,-0.048229889097774065,0.08908672977803202,-0.033043172984148904,0.0938458396350852,-0.019550732748829236,0.09290179393768505,-0.008888635068566119,0.08613387865820821,-0.0016402942821470866,0.07411837458989645,0.002211786505176168,0.058057198707075056,0.003236933732594314,0.03961585802739738,0.0024194766343660222
657,0.07087137952775237,0.038799218562785905,0.07698450308958496,0.04743237717074276,0.077475307740439,0.05091003760970456,0.07274569949978153,0.04951502938443505,0.0637984086198125,0.044117142767459455,0.05206847345418511,0.03600991256525831,0.03919578413171528,0.02668880309186234,0.02677463208142819,0.017606515495372448,0.01611946907273906,0.00994439155582702,0.008083161089015694,0.004435974233988102
658,-0.02495335546743649,0.00863572012370964,-0.005158850107720246,0.028370734285099664,0.013820987952837455,0.0466201688910711,0.030166487546917777,0.06159347165511811,0.04243935563385318,0.07190705469396905,0.04976421217193569,0.07676364847790157,0.051924445382964146,0.07604504307566895,0.049358942251395366,0.07030489568253812,0.04306170416086182,0.06066377073068077,0.0344014357618425,0.048623683087491654
659,-0.054500732733144854,-0.07451703699135408,-0.05138295429534987,-0.07364174264135256,-0.04304011099142589,-0.06719161049783728,-0.029840041051692467,-0.05545902236995768,-0.012797736835947579,-0.039400466748579846,0.006542282149416006,-0.020521244188037288,0.026304124104257483,-0.0006788759891404312,0.044529744911923526,0.018165383404222184,0.05944175831934687,0.034209484570798504,0.06968019108051102,0.04604832149812413
660,0.053371112552408034,-0.056922704050911835,0.07051234180190873,-0.03879490177375295,0.08477062017323864,-0.02112854188767499,0.09458445894857868,-0.00562098256566681,0.09889052366334249,0.006437451057063635,0.09727213376284882,0.014321015941489351,0.09001455624488647,0.01793616613327661,0.07805878188306462,0.017790431063123266,0.0628611290465451,0.01486930010236646,0.046180515050386,0.010442264379682651
661,0.04724984153537255,-0.06555523141047408,0.06488118271303527,-0.04797511730143941,0.0803431447408831,-0.030025458202547307,0.09193595860412318,-0.013505199760431023,0.09837401596441375,0.00010360802065835956,0.09896712528799857,0.009824898416298916,0.0937164719066152,0.015295944984526362,0.08331065053595887,0.01677790209832576,0.0690225473401751,0.015069727707721681,0.052523128501011054,0.01134086593125972
